category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T10887	https://openalex.org/W2105559737	https://doi.org/10.1093/bioinformatics/btl056	2006	Ana Conesa, María José Nueda Roldán, Alberto Ferrer, Manuel Talón
topics	https://openalex.org/T10887	https://openalex.org/W2121507105	https://doi.org/10.1016/s0022-2836(03)00239-0	2003	Einat Sprinzak, Shmuel Sattath, Hanah Margalit
topics	https://openalex.org/T10887	https://openalex.org/W2125204768	https://doi.org/10.1093/molbev/msj038	2005	D. Allan Drummond, Alpan Raval, Claus O. Wilke
topics	https://openalex.org/T10887	https://openalex.org/W2136514583	https://doi.org/10.1093/nar/gkm961	2007	Carol J. Bult, Janan T. Eppig, James A. Kadin, Joel E. Richardson, Judith A. Blake
topics	https://openalex.org/T10887	https://openalex.org/W2151098983	https://doi.org/10.1093/bioinformatics/btg1071	2003	Bruno-Edouard Perrin, Liva Ralaivola, Aurélien Mazurie, Samuele Bottani, Jacques Mallet, Florence d’Alché–Buc
topics	https://openalex.org/T10887	https://openalex.org/W2167222948	https://doi.org/10.1093/nar/gkh411	2004	Brian Kelley, Bo Yuan, F. Lewitter, Roded Sharan, Brent R. Stockwell, Trey Ideker
topics	https://openalex.org/T10887	https://openalex.org/W2515922456	https://doi.org/10.1126/science.aag1125	2016	Justin W. Walley, Ryan C. Sartor, Zhouxin Shen, Robert J. Schmitz, Kevin J. Wu, Mark A. Urich, Joseph R. Nery, Laurie G. Smith, James C. Schnable, Joseph R. Ecker, Steven P. Briggs
topics	https://openalex.org/T10887	https://openalex.org/W1982510939	https://doi.org/10.1038/nature09634	2010	Alex T. Kalinka, Karolina M. Varga, Dave T. Gerrard, Stephan Preibisch, David L. Corcoran, Julia Jarrells, Uwe Ohler, Casey Bergman, Pavel Tomančák
topics	https://openalex.org/T10887	https://openalex.org/W2557530941	https://doi.org/10.1093/nar/gkw1055	2016	Gautier Koscielny, Peter An, Denise Carvalho‐Silva, Jennifer A. Cham, Luca Fumis, Rippa Gasparyan, Samiul Hasan, Nikiforos Karamanis, Michael E. Maguire, Eliseo Papa, Andrea Pierleoni, Miguel Pignatelli, Theo Platt, Francis Rowland, Priyanka Wankar, A. Patrícia Bento, Tony Burdett, Antonio Fabregat, Simon Forbes, Anna Gaulton, Cristina González, Henning Hermjakob, Anne Hersey, S Jupe, Şenay Kafkas, Maria Keays, Catherine Leroy, Francisco-Javier Lopez, María Paula Magariños, James Malone, Johanna McEntyre, Alfonso Muñoz-Pomer, Claire O’Donovan, Irene Papatheodorou, Helen Parkinson, Barbara P. Palka, Justin Paschall, Robert Petryszak, Ploy N. Pratanwanich, Sirarat Sarntivijal, Gary Saunders, Konstantinos Sidiropoulos, Thomas B. Smith, Zbysław Sońdka, Oliver Stegle, Amy Tang, E. B. Turner, Brendan Vaughan, Olga Vrousgou, Xavier Watkins, María Martin, Philippe Sanséau, Jessica Vamathevan, Ewan Birney, Jeffrey C. Barrett, Ian Dunham
topics	https://openalex.org/T10887	https://openalex.org/W1594856149	https://doi.org/10.1126/science.291.5507.1224	2001	Leena Peltonen, Victor A. McKusick
topics	https://openalex.org/T10887	https://openalex.org/W2107333582	https://doi.org/10.1006/jtbi.2001.2405	2001	Markus W. Covert, Christophe H. Schilling, Bernhard Ø. Palsson
topics	https://openalex.org/T10887	https://openalex.org/W2146453000	https://doi.org/10.1101/gr.1645104	2004	Arek Kasprzyk, Damian Keefe, Damian Smedley, Darin London, William Spooner, Craig Melsopp, M. Hammond, Philippe Rocca‐Serra, Tony Cox, Ewan Birney
topics	https://openalex.org/T10887	https://openalex.org/W2148564836	https://doi.org/10.1371/journal.pgen.1000534	2009	Soumya Raychaudhuri, Robert M. Plenge, Elizabeth J. Rossin, Aylwin Ng, Shaun Purcell, Pamela Sklar, Edward M. Scolnick, Ramnik J. Xavier, David Altshuler, Mark J. Daly
topics	https://openalex.org/T10887	https://openalex.org/W2899915536	https://doi.org/10.1093/nar/gky1032	2018	Lynn M. Schriml, Elvira Mitraka, James B. Munro, Becky Tauber, Mike Schor, Lance Nickle, Victor Felix, Linda Jo Bone Jeng, Cynthia F. Bearer, Richard Lichenstein, Katharine Bisordi, Nicole Campion, Brooke Hyman, David B. Kurland, Connor P. Oates, Siobhan Kibbey, Poorna Sreekumar, X. Chris Le, Michelle Giglio, Carol L. Greene
topics	https://openalex.org/T10887	https://openalex.org/W3139601120	https://doi.org/10.1016/j.biotechadv.2021.107739	2021	Parminder Singh Reel, Smarti Reel, Ewan R. Pearson, Emanuele Trucco, Emily Jefferson
topics	https://openalex.org/T10887	https://openalex.org/W1979572288	https://doi.org/10.1038/nrg2633	2009	Matthias Gstaiger, Ruedi Aebersold
topics	https://openalex.org/T10887	https://openalex.org/W2059671636	https://doi.org/10.1038/ncb1109-1275	2009	Marcos Malumbres, E Harlow, Tim Hunt, Tony Hunter, Jill M. Lahti, Gerard Manning, David O. Morgan, Li‐Huei Tsai, Debra J. Wolgemuth
topics	https://openalex.org/T10887	https://openalex.org/W2132395520	https://doi.org/10.1371/journal.pcbi.1000585	2009	John A. Capra, Roman A. Laskowski, Janet M. Thornton, Mona Singh, Thomas Funkhouser
topics	https://openalex.org/T10887	https://openalex.org/W2563754444	https://doi.org/10.1016/j.cels.2016.11.006	2016	Nicholas T. Seyfried, Eric B. Dammer, Vivek Swarup, Divya Nandakumar, Duc M. Duong, Luming Yin, Qiudong Deng, Tram Nguyen, Chadwick M. Hales, Thomas S. Wingo, Jonathan D. Glass, Marla Gearing, Madhav Thambisetty, Juan C. Troncoso, Daniel H. Geschwind, James J. Lah, Allan I. Levey
topics	https://openalex.org/T10887	https://openalex.org/W2811205482	https://doi.org/10.1038/s41588-018-0154-4	2018	Eric R. Gamazon, Ayellet V. Segrè, Martijn van de Bunt, Xiaoquan Wen, Hualin Simon Xi, Farhad Hormozdiari, Halit Ongen, Anuar Konkashbaev, Eske M. Derks, François Aguet, Jie Quan, Dan L. Nicolae, Eleazar Eskin, Manolis Kellis, Gad Getz, Mark I. McCarthy, Emmanouil T. Dermitzakis, Nancy J. Cox, Kristin Ardlie
topics	https://openalex.org/T10887	https://openalex.org/W2921650138	https://doi.org/10.1038/s41587-019-0055-9	2019	Junjun Zhang, Rosita Bajari, Dusan Andric, Francois Gerthoffert, Alexandru Lepsa, Hardeep K. Nahal-Bose, Lincoln Stein, Vincent Ferretti
topics	https://openalex.org/T10887	https://openalex.org/W1965055200	https://doi.org/10.1016/j.tig.2010.05.001	2010	Alberto de la Fuente
topics	https://openalex.org/T10887	https://openalex.org/W2014620140	https://doi.org/10.1016/s0092-8674(03)00570-1	2003	Justin Lamb, Sridhar Ramaswamy, Heide L. Ford, Bernardo Contreras, Robert V. Martinez, Frances Kittrell, Cynthia A. Zahnow, Nick Patterson, Todd R. Golub, Mark E. Ewen
topics	https://openalex.org/T10887	https://openalex.org/W2147207778	https://doi.org/10.1038/nmeth731	2004	Sam A. Johnson, Tony Hunter
topics	https://openalex.org/T10887	https://openalex.org/W2170584976	https://doi.org/10.1186/1471-2105-9-497	2008	Marcilio CP de Souto, Ivan G. Costa, Daniel SA de Araujo, Teresa B. Ludermir, Alexander Schliep
topics	https://openalex.org/T10887	https://openalex.org/W1508717233	https://doi.org/10.1038/nrg3934	2015	Neelroop Parikshak, Michael J. Gandal, Daniel H. Geschwind
topics	https://openalex.org/T10887	https://openalex.org/W1970900633	https://doi.org/10.1126/science.1169766	2009	Itay Tirosh, Sharon Reikhav, Avraham A. Levy, Naama Barkai
topics	https://openalex.org/T10887	https://openalex.org/W2140954822	https://doi.org/10.1093/bioinformatics/btg148	2003	Stanley Pounds, Stephan W. Morris
topics	https://openalex.org/T10887	https://openalex.org/W2143076232	https://doi.org/10.1371/journal.pone.0009202	2010	Robert J. Prill, Daniel Marbach, Julio Sáez-Rodríguez, Peter K. Sorger, Leonidas G. Alexopoulos, Xiaowei Xue, Neil D. Clarke, Grégoire Altan‐Bonnet, Gustavo Stolovitzky
topics	https://openalex.org/T10887	https://openalex.org/W2149148688	https://doi.org/10.1038/nmeth.1281	2008	Pascal Braun, Murat Taşan, Matija Dreze, Miriam Barrios‐Rodiles, Irma Lemmens, Haiyuan Yu, Julie M. Sahalie, Ryan R. Murray, Luba Roncari, Anne-Sophie de Smet, K. Venkatesan, Jean‐François Rual, Jean Vandenhaute, Michael E. Cusick, Tony Pawson, David E. Hill, Jan Tavernier, Jeffrey L. Wrana, Frederick P. Roth, Marc Vidal
topics	https://openalex.org/T10887	https://openalex.org/W2755012395	https://doi.org/10.1016/j.cmpb.2017.09.005	2017	Yawen Xiao, Jun Wu, Zongli Lin, Xiaodong Zhao
topics	https://openalex.org/T10887	https://openalex.org/W3175801695	https://doi.org/10.1002/cpt.2350	2021	Michelle Whirl‐Carrillo, Rachel Huddart, Li Gong, Katrin Sangkuhl, Caroline F. Thorn, Ryan Whaley, Teri E. Klein
topics	https://openalex.org/T10887	https://openalex.org/W2023825654	https://doi.org/10.1038/nrmicro1177	2005	Douglas B. Kell, Marie Brown, Hazel M. Davey, Warwick B. Dunn, ‪Irena Spasić, Stephen G. Oliver
topics	https://openalex.org/T10887	https://openalex.org/W2122872071		1999	Anita Lal, Alex E. Lash, Stephen F. Altschul, Victor E. Velculescu, Lin Zhang, Roger E. McLendon, Marco A. Marra, Christa Prange, Patrice J. Morin, Kornélia Polyák, Nickolas Papadopoulos, B Vogelstein, Kenneth W. Kinzler, R L Strausberg, Gregory J. Riggins
topics	https://openalex.org/T10887	https://openalex.org/W2124241917	https://doi.org/10.1107/s0108767307035623	2007	Helen Berman
topics	https://openalex.org/T10887	https://openalex.org/W2139345901	https://doi.org/10.1093/bioinformatics/btg385	2003	Mónica Benito, Joel S. Parker, Quan Du, Junyuan Wu, Xiang Dong, Charles M. Perou, J. S. Marron
topics	https://openalex.org/T10887	https://openalex.org/W2144589197	https://doi.org/10.1371/journal.pcbi.1002518	2012	Rasmus Ågren, Sergio Bordel, Adil Mardinoğlu, Natapol Pornputtapong, Intawat Nookaew, Jens Nielsen
topics	https://openalex.org/T10887	https://openalex.org/W2148043530	https://doi.org/10.1073/pnas.0504321102	2005	William Bialek, Sima Setayeshgar
topics	https://openalex.org/T10887	https://openalex.org/W2080278541	https://doi.org/10.1103/physreve.67.031902	2003	Sven Bergmann, Jan Ihmels, Naama Barkai
topics	https://openalex.org/T10887	https://openalex.org/W2104855667	https://doi.org/10.1073/pnas.95.12.6750	1998	Peter J. E. Goss, Jean Peccoud
topics	https://openalex.org/T10887	https://openalex.org/W2125558666	https://doi.org/10.1101/gr.10.7.1051	2000	Alex E. Lash, Carolyn M. Tolstoshev, Lukas Wagner, Gregory D. Schuler, Robert L. Strausberg, Gregory J. Riggins, Stephen F. Altschul
topics	https://openalex.org/T10887	https://openalex.org/W2090247362	https://doi.org/10.1038/nrg3253	2012	Yves Moreau, Léon-Charles Tranchevent
topics	https://openalex.org/T10887	https://openalex.org/W2107523227	https://doi.org/10.1093/bioinformatics/btg1041	2003	Robert Stevens, Alan J. Robinson, Carole Goble
topics	https://openalex.org/T10887	https://openalex.org/W2126975650	https://doi.org/10.1093/nar/gkh044	2003	Nicolas Hulo
topics	https://openalex.org/T10887	https://openalex.org/W2164710696	https://doi.org/10.1093/bioinformatics/bti529	2005	Janis Wigginton, Gonçalo R. Abecasis
topics	https://openalex.org/T10887	https://openalex.org/W2166744107	https://doi.org/10.1093/nar/gkj120	2005	Andrei Kouranov
topics	https://openalex.org/T10887	https://openalex.org/W2950886245	https://doi.org/10.1038/sdata.2018.142	2018	Philip L. De Jager, Yiyi Ma, Cristin McCabe, Jishu Xu, Badri N. Vardarajan, Daniel Felsky, Hans‐Ulrich Klein, Charles C. White, Mette A. Peters, Ben Lodgson, Parham Nejad, Anna Tang, Lara M. Mangravite, Lei Yu, Chris Gaiteri, Sara Mostafavi, Julie A. Schneider, David A. Bennett
topics	https://openalex.org/T10887	https://openalex.org/W2158274171	https://doi.org/10.1016/j.cell.2011.05.006	2011	Anna Malovannaya, Rainer B. Lanz, Sung Yun Jung, Yaroslava Bulynko, Nguyen Thanh Le, Doug W. Chan, Chen Ding, Yi Shi, Nur Yucer, Giedre Krenciute, Beom‐Jun Kim, Chunshu Li, Rui Chen, Wei Li, Yi Wang, Bert W. O’Malley, Jun Qin
topics	https://openalex.org/T10887	https://openalex.org/W2159767718	https://doi.org/10.1186/1471-2105-6-227	2005	Cecily J. Wolfe, Isaac S. Kohane, Atul J. Butte
topics	https://openalex.org/T10887	https://openalex.org/W2615066396	https://doi.org/10.1093/bioinformatics/btx624	2017	Maxat Kulmanov, Mohammed Asif Khan, Robert Hoehndorf
topics	https://openalex.org/T10887	https://openalex.org/W2964114465		2018	Keyulu Xu, Chengtao Li, Yonglong Tian, Tomohiro Sonobe, Ken‐ichi Kawarabayashi, Stefanie Jegelka
topics	https://openalex.org/T10887	https://openalex.org/W1988608160	https://doi.org/10.1073/pnas.93.22.12428	1996	Sabire Özcan, Jim Dover, Anne Rosenwald, Stefan Wölfl, Mark Johnston
topics	https://openalex.org/T10887	https://openalex.org/W2052420692	https://doi.org/10.1073/pnas.0807988105	2008	Alexandr P. Kornev, Susan S. Taylor, Lynn F. Ten Eyck
topics	https://openalex.org/T10887	https://openalex.org/W2109327803	https://doi.org/10.1186/1471-2105-3-35	2002	Mark D. Robinson, Jörg Grigull, Naveed Mohammad, Timothy R. Hughes
topics	https://openalex.org/T10887	https://openalex.org/W2167437179	https://doi.org/10.1088/1478-3975/9/5/055001	2012	Rui‐Sheng Wang, Assieh Saadatpour, Réka Albert
topics	https://openalex.org/T10887	https://openalex.org/W2949311246	https://doi.org/10.7554/elife.26726	2017	Daniel Himmelstein, Antoine Lizée, Christine Hessler, Leo Brueggeman, Sabrina Chen, Dexter Hadley, Ari Green, Pouya Khankhanian, Sergio E. Baranzini
topics	https://openalex.org/T10887	https://openalex.org/W4245901258	https://doi.org/10.12688/f1000research.9050.1	2016	Karoline Faust, Jeroen Raes
topics	https://openalex.org/T10887	https://openalex.org/W2036789897	https://doi.org/10.1038/300706a0	1982	David Beach, Barbara W. Durkacz, Paul Nurse
topics	https://openalex.org/T10887	https://openalex.org/W2144021643	https://doi.org/10.1212/wnl.0000000000000596	2014	Davis C. Ryman, Natalia Acosta‐Baena, Paul S. Aisen, Thomas D. Bird, Adrian Danek, Nick C. Fox, Alison Goate, Peter C. Frommelt, Bernardino Ghetti, Jessica B. Langbaum, Francisco Lopera, Ralph N. Martins, Colin L. Masters, Richard Mayeux, Eric McDade, Sonia Moreno, Eric M. Reiman, John M. Ringman, S Salloway, Peter R. Schofield, Reisa A. Sperling, Pierre N. Tariot, Chengjie Xiong, John C. Morris, Randall J. Bateman
topics	https://openalex.org/T10887	https://openalex.org/W2184563578	https://doi.org/10.1093/bioinformatics/btv612	2015	Nathan C. Sheffield, Christoph Bock
topics	https://openalex.org/T10887	https://openalex.org/W2884682196	https://doi.org/10.1530/jme-18-0055	2018	Biswapriya B. Misra, Carl D. Langefeld, Michael Olivier, Laura A. Cox
topics	https://openalex.org/T10887	https://openalex.org/W4211217667	https://doi.org/10.1093/acprof:oso/9780199591756.001.0001	2011	Ernesto Estrada
topics	https://openalex.org/T10887	https://openalex.org/W2077941487	https://doi.org/10.1038/ng2012	2007	Zhanzhi Hu, Patrick J. Killion, Vishwanath R. Iyer
topics	https://openalex.org/T10887	https://openalex.org/W2121477676	https://doi.org/10.1038/74174	2000	Andreas Wagner
topics	https://openalex.org/T10887	https://openalex.org/W2127069089	https://doi.org/10.1093/nar/30.1.163	2002	Micheal Hewett
topics	https://openalex.org/T10887	https://openalex.org/W2787887656	https://doi.org/10.1073/pnas.1800683115	2018	Austin R. Benson, Rediet Abebe, Michael T. Schaub, Ali Jadbabaie, Jon Kleinberg
topics	https://openalex.org/T10887	https://openalex.org/W2949066452	https://doi.org/10.1186/s13059-018-1612-0	2019	Dimitra Repana, Joel Nulsen, Lisa Dreßler, Michele Bortolomeazzi, Santhilata Kuppili Venkata, Aikaterini Tourna, Anna Yakovleva, Tommaso Palmieri, Francesca D. Ciccarelli
topics	https://openalex.org/T10887	https://openalex.org/W1978370150	https://doi.org/10.1093/nar/gkt1207	2013	Michael Kuhn, Damian Szklarczyk, Sune Pletscher-Frankild, Thomas Blicher, Christian von Mering, Lars Juhl Jensen, Peer Bork
topics	https://openalex.org/T10887	https://openalex.org/W2132692097	https://doi.org/10.1371/journal.pcbi.1000029	2008	Karthik Devarajan
topics	https://openalex.org/T10887	https://openalex.org/W2152155643	https://doi.org/10.1093/bioinformatics/btg1010	2003	Jung Kyoon Choi, Ung-Sik Yu, Sang Soo Kim, Ook Joon Yoo
topics	https://openalex.org/T10887	https://openalex.org/W2153577994	https://doi.org/10.1038/nbt1103	2005	Daniel R. Rhodes, Scott A. Tomlins, Sooryanarayana Varambally, Vasudeva Mahavisno, Terrence R. Barrette, Shanker Kalyana‐Sundaram, Debashis Ghosh, Akhilesh Pandey, Arul M. Chinnaiyan
topics	https://openalex.org/T10887	https://openalex.org/W3092119378	https://doi.org/10.1093/nar/gkaa840	2020	Maya Ghoussaini, Edward Mountjoy, Miguel Carmona, Gareth Peat, Ellen M. Schmidt, Andrew Hercules, Luca Fumis, Alfredo Miranda, Denise Carvalho‐Silva, Annalisa Buniello, Tony Burdett, James Hayhurst, Jarrod Baker, Javier Ferrer, Asier Gonzalez‐Uriarte, Simon Jupp, Mohd Anisul Karim, Gautier Koscielny, Sandra Machlitt‐Northen, Claudio Malangone, Zoë May Pendlington, Paola Roncaglia, Dániel Süveges, Daniel J. Wright, Olga Vrousgou, Eliseo Papa, Helen Parkinson, Jacqueline A. L. MacArthur, John A. Todd, Jeffrey C. Barrett, Jeremy Schwartzentruber, David G. Hulcoop, David Ochoa, Ellen M. McDonagh, Ian Dunham
topics	https://openalex.org/T10887	https://openalex.org/W2036974074	https://doi.org/10.1038/nbt.1658	2010	Parag Mallick, Bernhard Küster
topics	https://openalex.org/T10887	https://openalex.org/W2047228180	https://doi.org/10.1016/s0167-7799(03)00030-1	2003	Nathan D. Price, Jason A. Papin, Christophe H. Schilling, Bernhard Ø. Palsson
topics	https://openalex.org/T10887	https://openalex.org/W2056756011	https://doi.org/10.1126/science.1216882	2012	Robert Schuetz, Nicola Zamboni, Mattia Zampieri, Matthias Heinemann, Uwe Sauer
topics	https://openalex.org/T10887	https://openalex.org/W2124158580		1999	Tommi Jaakkola, Mark Diekhans, David Haussler
topics	https://openalex.org/T10887	https://openalex.org/W2147830145	https://doi.org/10.1093/bioinformatics/btn217	2008	Ashoka D. Polpitiya, Weijun Qian, Navdeep Jaitly, Vladislav Petyuk, Joshua Adkins, David Camp, Gordon Anderson, Richard Smith
topics	https://openalex.org/T10887	https://openalex.org/W2152285853	https://doi.org/10.1371/journal.pcbi.1000140	2008	Elena Zotenko, Julián Mestre, Dianne P. O’Leary, Teresa M. Przytycka
topics	https://openalex.org/T10887	https://openalex.org/W1543158853	https://doi.org/10.1016/s0021-9258(18)98601-1	1991	Ian Clark‐Lewis, Jasbinder S. Sanghera, Steven Pelech
topics	https://openalex.org/T10887	https://openalex.org/W2111823238	https://doi.org/10.1093/bib/bbl022	2006	Tero Aittokallio
topics	https://openalex.org/T10887	https://openalex.org/W2131068139	https://doi.org/10.1172/jci117407	1994	David A. Sanan, Karl H. Weisgraber, Stephen J. Russell, Robert W. Mahley, David Huang, Ann M. Saunders, D. E. Schmechel, Thomas Wısnıewskı, Blas Frangione, Allen D. Roses
topics	https://openalex.org/T10887	https://openalex.org/W2910993836	https://doi.org/10.1142/s2339547818300020	2018	Paulina Krzyszczyk, Alison Acevedo, Erika J. Davidoff, Lauren M. Timmins, Ileana Marrero-Berríos, Misaal Patel, Corina White, Christopher J. Lowe, Joseph J. Sherba, Clara Hartmanshenn, Kate M. O’Neill, Max L. Balter, Z. Fritz, Ioannis P. Androulakis, Rene Schloss, Martin L. Yarmush
topics	https://openalex.org/T10887	https://openalex.org/W3158868742	https://doi.org/10.1073/pnas.2025581118	2021	Deisy Morselli Gysi, Ítalo Faria do Valle, Marinka Żitnik, Asher Ameli, Xiao Gan, Onur Varol, Susan Dina Ghiassian, J. J. Patten, Robert A. Davey, Joseph Loscalzo, Albert‐László Barabási
topics	https://openalex.org/T10887	https://openalex.org/W1561252486	https://doi.org/10.1126/science.aaa0769	2015	Aashiq H. Kachroo, Jon M. Laurent, Christopher M. Yellman, Austin G. Meyer, Claus O. Wilke, Edward M. Marcotte
topics	https://openalex.org/T10887	https://openalex.org/W2138073318	https://doi.org/10.1093/bioinformatics/19.1.79	2002	Chad J. Creighton, Samir Hanash
topics	https://openalex.org/T10887	https://openalex.org/W2169526870	https://doi.org/10.1016/s0022-5193(03)00028-6	2003	Romualdo Pastor‐Satorras, Eric Smith, Ricard V. Solé
topics	https://openalex.org/T10887	https://openalex.org/W2900668971	https://doi.org/10.1093/nar/gky1133	2018	Denise Carvalho‐Silva, Andrea Pierleoni, Miguel Pignatelli, Chuang Kee Ong, Luca Fumis, Nikiforos Karamanis, Miguel Carmona, Adam Faulconbridge, Andrew Hercules, Elaine McAuley, Alfredo Miranda, Gareth Peat, Michaela Spitzer, Jeffrey C. Barrett, David G. Hulcoop, Eliseo Papa, Gautier Koscielny, Ian Dunham
topics	https://openalex.org/T10887	https://openalex.org/W97059505	https://doi.org/10.1007/978-1-61779-361-5_15	2011	Stijn van Dongen, Cei Abreu‐Goodger
topics	https://openalex.org/T10887	https://openalex.org/W1573523860	https://doi.org/10.1007/978-3-662-45006-2_9	2014	Janine Vierheller
topics	https://openalex.org/T10887	https://openalex.org/W1999758530	https://doi.org/10.1371/journal.pcbi.1004085	2015	Martina Kutmon, Martijn van Iersel, Anwesha Bohler, Thomas Kelder, Nuno Nunes, Alexander R. Pico, Chris T. Evelo
topics	https://openalex.org/T10887	https://openalex.org/W2047453261	https://doi.org/10.1038/nature13582	2014	Daniel J. Kiviet, Philippe Nghe, Noreen Walker, Sarah Boulineau, Vanda Šunderlíková, Sander J. Tans
topics	https://openalex.org/T10887	https://openalex.org/W2097520363	https://doi.org/10.1126/science.1105103	2005	Ulrik de Lichtenberg, Lars Juhl Jensen, Søren Brunak, Peer Bork
topics	https://openalex.org/T10887	https://openalex.org/W2126434293	https://doi.org/10.1186/gb-2004-6-1-r7	2004	Cynthia L. Smith, Carroll‐Ann W. Goldsmith, Janan T. Eppig
topics	https://openalex.org/T10887	https://openalex.org/W2136479434	https://doi.org/10.1093/bioinformatics/bti688	2005	Shinichiro Wachi, Ken Y. Yoneda, Reen Wu
topics	https://openalex.org/T10887	https://openalex.org/W2149378411	https://doi.org/10.1086/521580	2007	Wei‐Min Chen, Goncalo R. Abeçasis
topics	https://openalex.org/T10887	https://openalex.org/W3212912034	https://doi.org/10.1126/science.abm4805	2021	Ian R. Humphreys, Jimin Pei, Minkyung Baek, Aditya Krishnakumar, Ivan Anishchenko, Sergey Ovchinnikov, Jing Zhang, Travis J. Ness, Sudeep Banjade, Saket R. Bagde, Viktoriya G. Stancheva, Xiaohan Li, Kaixian Liu, Zhi Zheng, Daniel J. Barrero, Upasana Roy, Jochen Kuper, I.S. Fernandez, Barnabás Szakál, Dana Branzei, Josep Rizo, Caroline Kisker, Eric C. Greene, Sue Biggins, Scott Keeney, Elizabeth A. Miller, J. Christopher Fromme, Tamara L. Hendrickson, Qian Cong, David Baker
topics	https://openalex.org/T10887	https://openalex.org/W2038225430	https://doi.org/10.1371/journal.pbio.0060083	2008	Erin N. Smith, Leonid Kruglyak
topics	https://openalex.org/T10887	https://openalex.org/W2080922074	https://doi.org/10.1006/jmbi.2001.4920	2001	Einat Sprinzak, Hanah Margalit
topics	https://openalex.org/T10887	https://openalex.org/W2132957436	https://doi.org/10.1038/nphys489	2006	Roger Guimerà, Marta Sales‐Pardo, Luı́s A. Nunes Amaral
topics	https://openalex.org/T10887	https://openalex.org/W2152734820	https://doi.org/10.1093/bioinformatics/btg308	2003	Shirish Shevade, S. Sathiya Keerthi
topics	https://openalex.org/T10887	https://openalex.org/W2165015714	https://doi.org/10.1093/bioinformatics/btp515	2009	Kim‐Anh Lê Cao, Ignacio González, Sébastien Déjean
topics	https://openalex.org/T10887	https://openalex.org/W2053906518	https://doi.org/10.1073/pnas.0735871100	2003	Debra S. Goldberg, Frederick P. Roth
topics	https://openalex.org/T10887	https://openalex.org/W2126997165	https://doi.org/10.1093/nar/gkv1024	2015	Martina Kutmon, Anders Riutta, Nuno Nunes, Kristina Hanspers, Egon Willighagen, Anwesha Bohler, Jonathan Mélius, Andra Waagmeester, Sravanthi R. Sinha, Ryan A. Miller, Susan L. Coort, Elisa Cirillo, Bart Smeets, Chris T. Evelo, Alexander R. Pico
topics	https://openalex.org/T10887	https://openalex.org/W2173304983	https://doi.org/10.1038/nn.4156	2015	Schahram Akbarian, Chunyu Liu, James A. Knowles, Flora M. Vaccarino, Peggy Farnham, Gregory E. Crawford, Andrew E. Jaffe, Dalila Pinto, Stella Dracheva, Daniel H. Geschwind, Jonathan Mill, Angus C. Nairn, Alexej Abyzov, Sirisha Pochareddy, Shyam Prabhakar, Sherman M. Weissman, Patrick F. Sullivan, Matthew W. State, Zhiping Weng, Mette A. Peters, Kevin P. White, Mark Gerstein, Anahita Amiri, Chris Armoskus, Allison E. Ashley‐Koch, Taejeong Bae, Andrea Beckel‐Mitchener, Benjamin P. Berman, Gerhard A. Coetzee, Gianfilippo Coppola, Nancy Francoeur, Menachem Fromer, Robert Gao, Kay Grennan, Jennifer Herstein, David H. Kavanagh, Nikolay A. Ivanov, Yan Jiang, Robert R. Kitchen, Alexey Kozlenkov, Marija Kundaković, Mingfeng Li, Zhen Li, Shuang Liu, Lara M. Mangravite, Eugenio Mattei, Eirene Markenscoff-Papadimitriou, Fábio C. P. Navarro, Nicole North, Larsson Omberg, David M. Panchision, Neelroop Parikshak, Jérémie Poschmann, Amanda J. Price, Michael Purcaro, Timothy E. Reddy, Panos Roussos, Shannon Schreiner, Soraya Scuderi, Robert Sebra, Mikihito Shibata, Annie W. Shieh, Mario Škarica, Wenjie Sun, Vivek Swarup, Amber Thomas, Junko Tsuji, Harm van Bakel, Daifeng Wang, Yongjun Wang, Kai Wang, Donna M. Werling, A. Jeremy Willsey, Heather Witt, Hyejung Won, Chloe C. Y. Wong, Gregory A. Wray, Emily Wu, Xuming Xu, Lijing Yao, Geetha Senthil, Thomas Lehner, Pamela Sklar, Nenad Šestan
topics	https://openalex.org/T10887	https://openalex.org/W2002635898	https://doi.org/10.1093/nar/gkq1089	2010	Maurice Scheer, Andreas Grote, A. Chang, Dietmar Schomburg, Cornelia Munaretto, Michael Rother, Carola Söhngen, Moritz Stelzer, J. Thiele, Dietmar Schomburg
topics	https://openalex.org/T10887	https://openalex.org/W2051385700	https://doi.org/10.1038/nrg1493	2004	Michael D. Waters, Jennifer Fostel
topics	https://openalex.org/T10887	https://openalex.org/W2141239733	https://doi.org/10.1093/bioinformatics/btg027	2003	Shinichi Kikuchi, Daisuke Tominaga, Masanori Arita, Katsutoshi Takahashi, Masaru Tomita
topics	https://openalex.org/T10887	https://openalex.org/W2147610376	https://doi.org/10.1093/bioinformatics/btm035	2007	Mónika Fuxreiter, Péter Tompa, István Simon
topics	https://openalex.org/T10887	https://openalex.org/W2171115585	https://doi.org/10.1038/ncomms4231	2014	Yang Yang, Leng Han, Yuan Yuan, Jun Li, Nainan Hei, Han Liang
topics	https://openalex.org/T10887	https://openalex.org/W1769049279		2000	Roded Sharan, Ron Shamir
topics	https://openalex.org/T10887	https://openalex.org/W1995363983	https://doi.org/10.1038/ncb437	2007	Nadia Rosenthal, Steve D. M. Brown
