category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T10211	https://openalex.org/W1995850373	https://doi.org/10.1021/ci100015j	2010	K. Shawn Watts, Pranav Dalal, Robert B. Murphy, Woody Sherman, Rich A. Friesner, John C. Shelley
topics	https://openalex.org/T10211	https://openalex.org/W2021740006	https://doi.org/10.1016/j.bmc.2004.08.013	2004	Ramakrishnan Parthasarathi, V. Subramanian, Debesh R. Roy, Pratim Kumar Chattaraj
topics	https://openalex.org/T10211	https://openalex.org/W2054405594	https://doi.org/10.1021/cr60259a004	1969	G. L'ABBE
topics	https://openalex.org/T10211	https://openalex.org/W2063827082	https://doi.org/10.1021/ja2017703	2011	Andrew J. Baldwin, Tuomas P. J. Knowles, Gian Gaetano Tartaglia, Anthony Fitzpatrick, Glyn L. Devlin, Sarah L. Shammas, Christopher A. Waudby, Maria F. Mossuto, Sarah Meehan, Sally L. Gras, John Christodoulou, Spencer J. Anthony‐Cahill, Paul D. Barker, Michele Vendruscolo, Christopher M. Dobson
topics	https://openalex.org/T10211	https://openalex.org/W2145697537	https://doi.org/10.1107/s0108768105016563	2005	Graeme M. Day, W.D.S. Motherwell, Herman L. Ammon, S. X. M. Boerrigter, Raffaele Guido Della Valle, Elisabetta Venuti, A. V. Dzyabchenko, J. D. Dunitz, W. Bernd Schweizer, Bouke P. van Eijck, P. Erk, Julio C. Facelli, V. Bazterra, Marta B. Ferraro, D.W.M. Hofmann, Frank J. J. Leusen, C. Liang, Constantinos C. Pantelides, P.G. Karamertzanis, Sarah L. Price, T.C. Lewis, Harriott Nowell, Antonio Torrisi, Harold A. Scheraga, Yelena A. Arnautova, Martin U. Schmidt, P. Verwer
topics	https://openalex.org/T10211	https://openalex.org/W2336036809	https://doi.org/10.1002/chin.198632064	1986	Ad Bax, Michael F. Summers
topics	https://openalex.org/T10211	https://openalex.org/W2479553167	https://doi.org/10.1007/978-3-642-99875-1	1963	George B. Koelle
topics	https://openalex.org/T10211	https://openalex.org/W3023126697	https://doi.org/10.3389/fchem.2020.00343	2020	Eduardo Habib Bechelane Maia, Letícia C. Assis, Tiago Alves de Oliveira, Alisson Marques da Silva, Alex Gutterres Taranto
topics	https://openalex.org/T10211	https://openalex.org/W2027009370	https://doi.org/10.1159/000369101	2014	Saeed Sadigh‐Eteghad, Babak Sabermarouf, Alireza Majdi, Mahnaz Talebi, Mehdi Farhoudi, Javad Mahmoudi
topics	https://openalex.org/T10211	https://openalex.org/W2029967286	https://doi.org/10.1016/s0968-0004(02)02086-8	2002	Andrew W. Munro, D. Leys, Kirsty J. McLean, Ker R. Marshall, Tobias W. B. Ost, Simon Daff, Caroline S. Miles, Stephen K. Chapman, D.A. Lysek, Christopher C. Moser, Christopher Page, P. Leslie Dutton
topics	https://openalex.org/T10211	https://openalex.org/W2040680919	https://doi.org/10.1016/j.cbpa.2010.06.176	2010	Hao Lü, Peter J. Tonge
topics	https://openalex.org/T10211	https://openalex.org/W2060521885	https://doi.org/10.1016/0885-4505(88)90060-6	1988	Anil K. Ratty, N.P. Das
topics	https://openalex.org/T10211	https://openalex.org/W2101394823	https://doi.org/10.1093/nar/gku436	2014	Felicity Allen, Allison Pon, Michael Wilson, Russell Greiner, David S. Wishart
topics	https://openalex.org/T10211	https://openalex.org/W2161621183	https://doi.org/10.1039/c3mb25555g	2013	Kuo‐Chen Chou
topics	https://openalex.org/T10211	https://openalex.org/W3102693939	https://doi.org/10.1021/acscentsci.6b00219	2016	Jennifer N. Wei, David Duvenaud, Alán Aspuru–Guzik
topics	https://openalex.org/T10211	https://openalex.org/W3158868742	https://doi.org/10.1073/pnas.2025581118	2021	Deisy Morselli Gysi, Ítalo Faria do Valle, Marinka Żitnik, Asher Ameli, Xiao Gan, Onur Varol, Susan Dina Ghiassian, J. J. Patten, Robert A. Davey, Joseph Loscalzo, Albert‐László Barabási
topics	https://openalex.org/T10211	https://openalex.org/W162928279	https://doi.org/10.1042/bj0200497	1926	Francis Carr, Ernest Arthur Price
topics	https://openalex.org/T10211	https://openalex.org/W1994675489	https://doi.org/10.1016/j.abb.2010.09.028	2010	Henry M. Miziorko
topics	https://openalex.org/T10211	https://openalex.org/W2028091371	https://doi.org/10.1073/pnas.91.4.1470	1994	M S Shearman, C I Ragan, Leslie L. Iversen
topics	https://openalex.org/T10211	https://openalex.org/W2078510009	https://doi.org/10.1016/j.bmcl.2012.04.081	2012	Mi-Sun Yu, June Lee, Jin‐Moo Lee, Young-Gyu Kim, Young‐Won Chin, Jun‐Goo Jee, Young‐Sam Keum, Yong‐Joo Jeong
topics	https://openalex.org/T10211	https://openalex.org/W2098010773	https://doi.org/10.1021/jm020449y	2003	V. Craig Jordan
topics	https://openalex.org/T10211	https://openalex.org/W2108458189	https://doi.org/10.1124/dmd.108.020479	2008	R. Scott Obach, Franco Lombardo, Nigel J. Waters
topics	https://openalex.org/T10211	https://openalex.org/W2134503191	https://doi.org/10.1021/jm0495778	2004	Michael J. Hartshorn, Christopher W. Murray, Anne Cleasby, Martyn Frederickson, Ian J. Tickle, Harren Jhoti
topics	https://openalex.org/T10211	https://openalex.org/W2158478944	https://doi.org/10.1107/s0108768100004584	2000	Jos P. M. Lommerse, W.D.S. Motherwell, Herman L. Ammon, Jack D. Dunitz, A. Gavezzotti, Detlef W. M. Hofmann, Frank J. J. Leusen, Wijnand T. M. Mooij, Sarah L. Price, W. Bernd Schweizer, Martin U. Schmidt, Bouke P. van Eijck, P. Verwer, Donald E. Williams
topics	https://openalex.org/T10211	https://openalex.org/W2900668971	https://doi.org/10.1093/nar/gky1133	2018	Denise Carvalho‐Silva, Andrea Pierleoni, Miguel Pignatelli, Chuang Kee Ong, Luca Fumis, Nikiforos Karamanis, Miguel Carmona, Adam Faulconbridge, Andrew Hercules, Elaine McAuley, Alfredo Miranda, Gareth Peat, Michaela Spitzer, Jeffrey C. Barrett, David G. Hulcoop, Eliseo Papa, Gautier Koscielny, Ian Dunham
topics	https://openalex.org/T10211	https://openalex.org/W1895561419	https://doi.org/10.1002/j.1460-2075.1990.tb07605.x	1990	Robert Huber, Jürgen Römisch, Eric P. PÂQUES
topics	https://openalex.org/T10211	https://openalex.org/W1970799005	https://doi.org/10.1021/ci200454v	2011	Andrea Volkamer, Daniel Kühn, Thomas Grombacher, Friedrich Rippmann, Matthias Rarey
topics	https://openalex.org/T10211	https://openalex.org/W1999758530	https://doi.org/10.1371/journal.pcbi.1004085	2015	Martina Kutmon, Martijn van Iersel, Anwesha Bohler, Thomas Kelder, Nuno Nunes, Alexander R. Pico, Chris T. Evelo
topics	https://openalex.org/T10211	https://openalex.org/W2062388969	https://doi.org/10.1016/s0009-2614(00)00158-5	2000	Ernesto Estrada
topics	https://openalex.org/T10211	https://openalex.org/W2092887599	https://doi.org/10.1016/0022-2836(92)90835-8	1992	C. Hilbich, Brigitte Kisters–Woike, Jennifer Reed, Colin L. Masters, Konrad Beyreuther
topics	https://openalex.org/T10211	https://openalex.org/W2095360134	https://doi.org/10.1039/b807980n	2009	Arvi Rauk
topics	https://openalex.org/T10211	https://openalex.org/W2101833345	https://doi.org/10.1073/pnas.96.7.3999	1999	Lisa A. Paige, Dale J. Christensen, Hanne Grøn, John D. Norris, Elizabeth B. Gottlin, Karen Padilla, Ching‐yi Chang, Lawrence M. Ballas, Paul T. Hamilton, Donald P. McDonnell, Dana M. Fowlkes
topics	https://openalex.org/T10211	https://openalex.org/W2103591844	https://doi.org/10.1016/j.jmb.2008.11.010	2008	Ian Davis, David Baker
topics	https://openalex.org/T10211	https://openalex.org/W2115729631		2003	Jinbo Bi, Kristin P. Bennett, Mark J. Embrechts, Curt M. Breneman, Minghu Song
topics	https://openalex.org/T10211	https://openalex.org/W2954214838	https://doi.org/10.1016/j.cmet.2019.06.009	2019	Jonathan Stokes, Allison J. Lopatkin, Michael A. Lobritz, James J. Collins
topics	https://openalex.org/T10211	https://openalex.org/W1951206760	https://doi.org/10.1039/b200641n	2002	Santiago Álvarez, David Avnir, Miquel Llunell, Mark Pinsky
topics	https://openalex.org/T10211	https://openalex.org/W2048643046	https://doi.org/10.1002/prot.10393	2003	Raúl Méndez, Raphaël Leplae, Leonardo De Maria, Shoshana J. Wodak
topics	https://openalex.org/T10211	https://openalex.org/W2125792789	https://doi.org/10.1021/ci700052x	2007	Georgia B. McGaughey, Robert P. Sheridan, Christopher I. Bayly, J. Chris Culberson, Constantine Kreatsoulas, Stacey R. Lindsley, Vladimir N. Maiorov, Jean‐François Truchon, Wendy D. Cornell
topics	https://openalex.org/T10211	https://openalex.org/W2002242662	https://doi.org/10.1007/s11306-007-0081-3	2007	Royston Goodacre, David Broadhurst, Age K. Smilde, Bruce S. Kristal, John D. Baker, Richard D. Beger, Conrad Bessant, Susan C. Connor, Giorgio Capuani, Andrew Craig, Timothy M. D. Ebbels, Douglas B. Kell, Cesare Manetti, Jack Newton, Giovanni Paternostro, Ray Somorjai, Michael Sjöstróm, Johan Trygg, Florian Wülfert
topics	https://openalex.org/T10211	https://openalex.org/W2053906518	https://doi.org/10.1073/pnas.0735871100	2003	Debra S. Goldberg, Frederick P. Roth
topics	https://openalex.org/T10211	https://openalex.org/W2076063919	https://doi.org/10.1002/cbic.200500223	2006	Simona Tomaselli, Veronica Esposito, Paolo Vangone, Nico A. J. van Nuland, Alexandre M. J. J. Bonvin, Remo Guerrini, Teodorico Tancredi, Piero Andrea Temussi, Delia Picone
topics	https://openalex.org/T10211	https://openalex.org/W2086729168	https://doi.org/10.1016/j.jmgm.2010.05.008	2010	Jian‐Xin Duan, Steven L. Dixon, Jeffrey F. Lowrie, Woody Sherman
topics	https://openalex.org/T10211	https://openalex.org/W2097066538	https://doi.org/10.1016/s0969-2126(98)00113-0	1998	Zhulun Wang, Bertram Canagarajah, Jeffrey C. Boehm, Skouki Kassisà, Melanie H. Cobb, Peter R. Young, Sherin S. Abdel‐Meguid, Jerry L. Adams, Elizabeth J. Goldsmith
topics	https://openalex.org/T10211	https://openalex.org/W2105976401	https://doi.org/10.1107/s0108768109004066	2009	Graeme M. Day, Timothy G. Cooper, Aurora J. Cruz‐Cabeza, K.E. Hejczyk, Herman L. Ammon, S. X. M. Boerrigter, Jeffrey S. Tan, Raffaele Guido Della Valle, Elisabetta Venuti, Jovan Jose, Shridhar R. Gadre, Gautam R. Desiraju, Tejender S. Thakur, Bouke P. van Eijck, Julio C. Facelli, V. Bazterra, Marta B. Ferraro, Detlef W. M. Hofmann, Marcus A. Neumann, Frank J. J. Leusen, John Kendrick, Sarah L. Price, Alston J. Misquitta, P.G. Karamertzanis, Gareth W. A. Welch, Harold A. Scheraga, Yelena A. Arnautova, Martin U. Schmidt, Jacco van de Streek, A. Wolf, W. Bernd Schweizer
topics	https://openalex.org/T10211	https://openalex.org/W2126997165	https://doi.org/10.1093/nar/gkv1024	2015	Martina Kutmon, Anders Riutta, Nuno Nunes, Kristina Hanspers, Egon Willighagen, Anwesha Bohler, Jonathan Mélius, Andra Waagmeester, Sravanthi R. Sinha, Ryan A. Miller, Susan L. Coort, Elisa Cirillo, Bart Smeets, Chris T. Evelo, Alexander R. Pico
topics	https://openalex.org/T10211	https://openalex.org/W2165922980	https://doi.org/10.1145/1102351.1102482	2005	Dengyong Zhou, Jiayuan Huang, Bernhard Schölkopf
topics	https://openalex.org/T10211	https://openalex.org/W2497333816	https://doi.org/10.1128/mmbr.00043-14	2016	András Zeke, Mariya Misheva, Attila Reményi, Marie A. Bogoyevitch
topics	https://openalex.org/T10211	https://openalex.org/W4235413268	https://doi.org/10.1016/c2014-0-00286-9	2015	
topics	https://openalex.org/T10211	https://openalex.org/W593527748		1978	Françis C. Colpaert, John A. Rosecrans
topics	https://openalex.org/T10211	https://openalex.org/W1503432700		1995	Nathalie Japkowicz, Catherine E. Myers, Mark A. Gluck
topics	https://openalex.org/T10211	https://openalex.org/W1510308646	https://doi.org/10.1016/s0021-9258(19)49409-x	1993	Albert Y. Hung, Christian Haass, Roger M. Nitsch, Wei Qiao Qiu, Martin Citron, R. J. Wurtman, John H. Growdon, Dennis J. Selkoe
topics	https://openalex.org/T10211	https://openalex.org/W1984811139	https://doi.org/10.1021/ja9718937	1997	A. J. Hopfinger, Shen Wang, John S. Tokarski, Baiqiang Jin, Magaly Girão Albuquerque, Prakash J. Madhav, Chaya Duraiswami
topics	https://openalex.org/T10211	https://openalex.org/W2004962991	https://doi.org/10.4172/2161-1009.1000106	2012	Aurelia Magdalena Pisoschi, Gheorghe Petre Negulescu
topics	https://openalex.org/T10211	https://openalex.org/W2034519399	https://doi.org/10.1002/qua.560260111	1984	I. Mayer
topics	https://openalex.org/T10211	https://openalex.org/W2076274021	https://doi.org/10.1007/bf01164638	1993	Dejan Plavšić, Sonja Nikolić, Nenad Trinajstić, Zlatko Mihalić
topics	https://openalex.org/T10211	https://openalex.org/W2102395543	https://doi.org/10.1016/s1473-3099(15)70032-0	2015	Kyaw Myo Tun, Mallika Imwong, Khin Maung Lwin, Aye Aye Win, Tin Maung Hlaing, Thaung Hlaing, Khin Lin, Myat Phone Kyaw, Katherine Plewes, Mohammad Abul Faiz, Mehul Dhorda, Phaik Yeong Cheah, Sasithon Pukrittayakamee, Elizabeth A. Ashley, Tim Anderson, Shalini Nair, Marina McDew‐White, Jennifer A. Flegg, Eric P. M. Grist, Philippe J. Guérin, Richard J. Maude, Frank Smithuis, Arjen M. Dondorp, Nicholas Day, François Nosten, Nicholas J. White, Charles J. Woodrow
topics	https://openalex.org/T10211	https://openalex.org/W2112053365	https://doi.org/10.1110/ps.21302	2002	Buyong Ma, Maxim Shatsky, Haim J. Wolfson, Ruth Nussinov
topics	https://openalex.org/T10211	https://openalex.org/W2157938277	https://doi.org/10.1093/bioinformatics/16.9.776	2000	Naomi Siew, Arne Elofsson, Leszek Rychlewski, Daniel Fischer
topics	https://openalex.org/T10211	https://openalex.org/W2161508782	https://doi.org/10.1093/toxsci/71.2.246	2003	Edward J. Calabrese
topics	https://openalex.org/T10211	https://openalex.org/W2320022633	https://doi.org/10.1056/nejm199607113350202	1996	Tran Tinh Hien, Nicholas Day, Nguyen Hoan Phu, Nguyen Thi Hoang, Tran Thi Hong Chau, Pham Phu Loc, Dinh Xuan Sinh, Ly Van Chuong, Ha Vinh, Deborah Waller, Tim Peto, Nicholas J. White
topics	https://openalex.org/T10211	https://openalex.org/W2329789674	https://doi.org/10.1021/ct400057w	2013	Jan Řezáč, Pavel Hobza
topics	https://openalex.org/T10211	https://openalex.org/W2597145668	https://doi.org/10.1101/cshperspect.a025619	2017	Didier Ménard, Arjen M. Dondorp
topics	https://openalex.org/T10211	https://openalex.org/W3092736134	https://doi.org/10.1126/sciadv.abd4596	2020	Wioletta Rut, Zongyang Lv, Mikołaj Żmudziński, Stephanie Patchett, Digant Nayak, Scott J. Snipas, Farid El Oualid, Tony T. Huang, Miklós Békés, Marcin Drąg, Shaun K. Olsen
topics	https://openalex.org/T10211	https://openalex.org/W4213065543	https://doi.org/10.1038/s41573-022-00391-w	2022	Eric Karran, Bart De Strooper
topics	https://openalex.org/T10211	https://openalex.org/W1968162244	https://doi.org/10.1111/j.1432-1033.1992.tb17219.x	1992	Angelo Azzi, Daniel Boscoboinik, Carmel Hensey
topics	https://openalex.org/T10211	https://openalex.org/W1974977468	https://doi.org/10.1016/0022-2836(91)90859-5	1991	Fan Jiang, Sung‐Hou Kim
topics	https://openalex.org/T10211	https://openalex.org/W1990161102	https://doi.org/10.1002/jcc.20297	2005	William L. Jorgensen, Julian Tirado‐Rives
topics	https://openalex.org/T10211	https://openalex.org/W2103626206	https://doi.org/10.1023/a:1021271615909	2002	John W. Raymond, Peter Willett
topics	https://openalex.org/T10211	https://openalex.org/W2990376563	https://doi.org/10.1016/j.jacbts.2019.10.008	2019	Gail A. Van Norman
topics	https://openalex.org/T10211	https://openalex.org/W1980949045	https://doi.org/10.1016/s1093-3263(01)00125-5	2002	Robert D. Clark, Alexander Strizhev, Joseph M. Leonard, James F. Blake, James B. Matthew
topics	https://openalex.org/T10211	https://openalex.org/W2008742048	https://doi.org/10.1021/ja046382g	2004	Roman Manetsch, Antoni Krasiński, Zoran Radić, Jessica Raushel, Palmer Taylor, K. Barry Sharpless, Hartmuth C. Kolb
topics	https://openalex.org/T10211	https://openalex.org/W2014786760	https://doi.org/10.1007/s002130050702	1998	David Stafford, Mark LeSage, John R. Glowa
topics	https://openalex.org/T10211	https://openalex.org/W2038304359	https://doi.org/10.1016/j.tox.2013.08.011	2013	Mathieu Vinken
topics	https://openalex.org/T10211	https://openalex.org/W2104700616	https://doi.org/10.1093/infdis/jiu491	2014	Shannon Takala‐Harrison, Christopher G Jacob, Cesar Arze, Michael P. Cummings, Joana C. Silva, Arjen M. Dondorp, Mark M. Fukuda, Tran Tinh Hien, Mayfong Mayxay, Harald Noedl, François Nosten, Myat Phone Kyaw, Thuy-Nhien Nguyen, Mallika Imwong, Delia Bethell, Youry Se, Chanthap Lon, Stuart D. Tyner, David Saunders, Frédéric Ariey, Odile Mercereau‐Puijalon, Didier Ménard, Paul N. Newton, Maniphone Khanthavong, Bouasy Hongvanthong, Peter Starzengrüber, Hans‐Peter Fuehrer, Paul Swoboda, Wasif Ali Khan, Aung Pyae Phyo, Myaing M. Nyunt, Myat Htut Nyunt, Tyler S. Brown, Matthew Adams, Christopher S. Pepin, Jason A. Bailey, John C. Tan, Michael T. Ferdig, Taane G. Clark, Olivo Miotto, Bronwyn MacInnis, Dominic Kwiatkowski, Nicholas J. White, Pascal Ringwald, Christopher V. Plowe
topics	https://openalex.org/T10211	https://openalex.org/W2127265740	https://doi.org/10.1073/pnas.96.7.3688	1999	Tomasz Kowalewski, David M. Holtzman
topics	https://openalex.org/T10211	https://openalex.org/W1447565288	https://doi.org/10.1016/j.pharep.2015.07.006	2015	Justyna Godyń, Jakub Jończyk, Dawid Panek, Barbara Malawska
topics	https://openalex.org/T10211	https://openalex.org/W2068733105	https://doi.org/10.1073/pnas.87.17.6883	1990	Stephen E. Fawell, R White, Susan Hoare, M. Sydenham, Martin Pagé, Malcolm G. Parker
topics	https://openalex.org/T10211	https://openalex.org/W2094568831	https://doi.org/10.1016/s0169-409x(02)00003-0	2002	W. Patrick Walters, Mark A. Murcko
topics	https://openalex.org/T10211	https://openalex.org/W2170189740	https://doi.org/10.1016/j.jbi.2013.07.011	2013	María Herrero-Zazo, Isabel Segura-Bedmar, Paloma Martı́nez, Thierry Declerck
topics	https://openalex.org/T10211	https://openalex.org/W2227395312	https://doi.org/10.1186/s13059-016-1037-6	2016	Yuxiang Jiang, Tal Oron, Wyatt T. Clark, Asma Bankapur, Daniel D’Andrea, Rosalba Lepore, Christopher S. Funk, Indika Kahanda, Karin Verspoor, Asa Ben‐Hur, Da Chen Emily Koo, Duncan Penfold-Brown, Dennis Shasha, Noah Youngs, Richard Bonneau, Alexandra J. Lin, Sayed Mohammad Ebrahim Sahraeian, Pier Luigi Martelli, Giuseppe Profiti, Rita Casadio, Renzhi Cao, Zhaolong Zhong, Jianlin Cheng, Adrian Altenhoff, Nives Škunca, Christophe Dessimoz, Tunca Doğan, Kai Hakala, Suwisa Kaewphan, Farrokh Mehryary, Tapio Salakoski, Filip Ginter, Hai Fang, Ben Smithers, Matt E. Oates, Julian Gough, Petri Törönen, Patrik Koskinen, Liisa Holm, Ching-Tai Chen, Wen−Lian Hsu, Kevin Bryson, Domenico Cozzetto, Federico Minneci, David T. Jones, Samuel Chapman, Dukka Bkc, Ishita Khan, Daisuke Kihara, Dan Ofer, Nadav Rappoport, Amos Stern, Elena Cibrián–Uhalte, Paul Denny, Rebecca E. Foulger, Reija Hieta, Duncan Legge, Ruth C. Lovering, Michele Magrane, Anna N. Melidoni, Prudence Mutowo, Klemens Pichler, Aleksandra Shypitsyna, Biao Li, Pooya Zakeri, Sarah ElShal, Léon-Charles Tranchevent, Sayoni Das, Natalie L. Dawson, Dong Soo Lee, Jonathan Lees, Ian Sillitoe, Prajwal Bhat, Tamás Nepusz, Alfonso E. Romero, Rajkumar Sasidharan, Haixuan Yang, Alberto Paccanaro, Jesse Gillis, Adriana E. Sedeño-Cortés, Paul Pavlidis, Shou Feng, Juan Miguel Cejuela, Tatyana Goldberg, Tobias Hamp, Lothar Richter, Asaf Salamov, Toni Gabaldón, Marina Marcet‐Houben, Fran Supek, Qingtian Gong, Wei Ning, Yuanpeng Zhou, Weidong Tian, Marco Falda, Paolo Fontana, Enrico Lavezzo, Stefano Toppo, Carlo Ferrari, Manuel Giollo
topics	https://openalex.org/T10211	https://openalex.org/W2793396277	https://doi.org/10.1186/s13321-018-0263-1	2018	Kamel Mansouri, Chris Grulke, Richard Judson, Antony Williams
topics	https://openalex.org/T10211	https://openalex.org/W1996223396	https://doi.org/10.1007/bf02477860	1955	N. Rashevsky
topics	https://openalex.org/T10211	https://openalex.org/W2084087750	https://doi.org/10.1080/10629360802083871	2008	Grace Patlewicz, Nina Jeliazkova, R.J. Safford, Andrew Worth, B. Aleksiev
topics	https://openalex.org/T10211	https://openalex.org/W2159357141	https://doi.org/10.1002/qua.24917	2015	Felix A. Faber, Alexander Lindmaa, O. Anatole von Lilienfeld, Rickard Armiento
topics	https://openalex.org/T10211	https://openalex.org/W2470899874	https://doi.org/10.1039/c6cp03670h	2016	Fu Chen, Hui Liu, Huiyong Sun, Peichen Pan, Youyong Li, Dan Li, Tingjun Hou
topics	https://openalex.org/T10211	https://openalex.org/W2560264526	https://doi.org/10.1016/j.jmb.2016.12.004	2016	Harry Jubb, Alícia P. Higueruelo, Bernardo Ochoa‐Montaño, William R. Pitt, David B. Ascher, Tom L. Blundell
topics	https://openalex.org/T10211	https://openalex.org/W1999890726	https://doi.org/10.1002/etc.5620190926	2000	Rolf Altenburger, Thomas Backhaus, Wolfgang Boedeker, Michael Faust, Martin Scholze, L. Horst Grimme
topics	https://openalex.org/T10211	https://openalex.org/W2056966276	https://doi.org/10.1038/431899a	2004	Carl Nathan
topics	https://openalex.org/T10211	https://openalex.org/W2121232830	https://doi.org/10.1021/tx9600964	1996	S.A.B.E. van Acker, Marcel J. de Groot, Dirk‐Jan van den Berg, Michèl N. J. L. Tromp, Gabrielle Donné-Op den Kelder, W. J. F. van der Vijgh, Aalt Bast
topics	https://openalex.org/T10211	https://openalex.org/W1771852563	https://doi.org/10.1038/nrd4573	2015	Timothy N. C. Wells, Rob Hooft van Huijsduijnen, Wesley C. Van Voorhis
topics	https://openalex.org/T10211	https://openalex.org/W2051527241	https://doi.org/10.1021/jm00026a010	1995	Rongshi Li, George L. Kenyon, Fred E. Cohen, Xiaowu Chen, Baoqing Gong, José N. Domínguez, Eugene A. Davidson, Gary P. Kurzban, Robert E. Miller, Edwin O. Nuzum, Philip J. Rosenthal, James H. McKerrow
topics	https://openalex.org/T10211	https://openalex.org/W2091274215	https://doi.org/10.1021/ja00193a003	1989	Nicholas Bodor, Zoltan Gabanyi, Chu Kuok Wong
topics	https://openalex.org/T10211	https://openalex.org/W2121948289	https://doi.org/10.1523/jneurosci.0395-10.2010	2010	David A. Gimbel, Haakon B. Nygaard, Erin E. Coffey, Erik C. Gunther, Juha Laurén, Zachary A. Gimbel, Stephen M. Strittmatter
topics	https://openalex.org/T10211	https://openalex.org/W2122429894	https://doi.org/10.1017/s1041610203008676	2002	Nigel H. Greig, Debomoy K. Lahiri, Kumar Sambamurti
topics	https://openalex.org/T10211	https://openalex.org/W2145962544	https://doi.org/10.1002/jcc.23231	2013	Kunal Roy, Pratim Chakraborty, Indrani Mitra, Probir Kumar Ojha, Supratik Kar, Rudra Narayan Das
topics	https://openalex.org/T10211	https://openalex.org/W2518046346	https://doi.org/10.2174/1389201017666160808160513	2016	Aysun Adan, Yağmur Kiraz, Yusuf Baran
topics	https://openalex.org/T10211	https://openalex.org/W3005552578	https://doi.org/10.48550/arxiv.1905.12265	2019	Weihua Hu, Bowen Liu, Joseph Gomes, Marinka Žitnik, Percy Liang, Vijay S. Pande, Jure Leskovec
topics	https://openalex.org/T10211	https://openalex.org/W1976419927	https://doi.org/10.1379/1466-1268(1998)003<0100:arbttn>2.3.co;2	1998	Theodor W. Schulte, Shiro Akinaga, Shiro Soga, W. Patrick Sullivan, Bridget Stensgard, David O. Toft, Leonard Μ. Neckers
topics	https://openalex.org/T10211	https://openalex.org/W2061673014	https://doi.org/10.1002/jps.2600531126	1964	John G. Wagner, Eino Nelson
topics	https://openalex.org/T10211	https://openalex.org/W2074267393	https://doi.org/10.1021/jm00399a006	1988	Renée L. DesJarlais, Robert P. Sheridan, George Seibel, Jonathan S. Dixon, Irwin D. Kuntz, V. Ragunathan
topics	https://openalex.org/T10211	https://openalex.org/W2077009055	https://doi.org/10.1038/35086072	2001	David H. Small, Su San Mok, Joel C. Bornstein
topics	https://openalex.org/T10211	https://openalex.org/W2107114161	https://doi.org/10.1021/jm00280a017	1972	John G. Topliss, Robert J. Costello
topics	https://openalex.org/T10211	https://openalex.org/W2116633922	https://doi.org/10.1038/nrd1523	2004	Joseph G. Lombardino, John Lowe
topics	https://openalex.org/T10211	https://openalex.org/W2136697740	https://doi.org/10.1523/jneurosci.14-04-02117.1994	1994	DH Small, Victor Nurcombe, G. Reed, Heidi J Clarris, Robert D. Moir, Konrad Beyreuther, CL Masters
topics	https://openalex.org/T10211	https://openalex.org/W2345496543		1951	George B. Koelle
topics	https://openalex.org/T10211	https://openalex.org/W3006049090	https://doi.org/10.1016/j.jgg.2020.02.001	2020	Xin Liu, Xiu‐Jie Wang
topics	https://openalex.org/T10211	https://openalex.org/W81951410	https://doi.org/10.1007/978-1-4613-3626-6_6	1983	Shepard Siegel
topics	https://openalex.org/T10211	https://openalex.org/W1902852842	https://doi.org/10.1016/s0022-2275(20)34418-7	1984	Joseph L. Goldstein, Michael S. Brown
topics	https://openalex.org/T10211	https://openalex.org/W2018483093	https://doi.org/10.1038/nrd747	2002	Richard R. Neubig, David P. Siderovski
topics	https://openalex.org/T10211	https://openalex.org/W2037959733	https://doi.org/10.1038/nrd2606	2008	Maurizio Pellecchia, Ivano Bertini, David Cowburn, Claudio Dalvit, Ernest Giralt, Wolfgang Jahnke, Thomas Leroy James, Steve W. Homans, Horst Kessler, Claudio Luchinat, Bernd Meyer, Hartmut Oschkinat, Jeff Peng, Harald Schwalbe, Gregg Siegal
topics	https://openalex.org/T10211	https://openalex.org/W2084783829	https://doi.org/10.1007/bf01751458	1934	R. Ammon
topics	https://openalex.org/T10211	https://openalex.org/W2115325963	https://doi.org/10.1007/s10910-009-9542-4	2009	Bo Zhou, Nenad Trinajstić
topics	https://openalex.org/T10211	https://openalex.org/W2125253492	https://doi.org/10.1016/s1359-6446(02)02411-x	2002	Robert P. Sheridan
topics	https://openalex.org/T10211	https://openalex.org/W2206840988	https://doi.org/10.1021/ci600423u	2007	Tobias Fink, Jean‐Louis Reymond
topics	https://openalex.org/T10211	https://openalex.org/W2017640872	https://doi.org/10.1016/j.cell.2011.08.024	2011	Louis H. Miller, Xin‐zhuan Su
topics	https://openalex.org/T10211	https://openalex.org/W2026156322	https://doi.org/10.1073/pnas.0436286100	2003	Frédérique Bard, Robin Barbour, Catherine Cannon, Robert Carretto, Michael Fox, Dora Games, Teresa Guido, Kathleen Hoenow, Kang Hu, Kelly Johnson‐Wood, Karen Khan, Dora Kholodenko, Celeste Lee, Mike Lee, Ruth Motter, Minh Dang Nguyen, Amanda Reed, Dale Schenk, Pearl Tang, Nicki Vasquez, Peter Seubert, Ted Yednock
topics	https://openalex.org/T10211	https://openalex.org/W2094022774	https://doi.org/10.1038/nrd748	2002	Maurizio Pellecchia, Daniel S. Sem, Kurt Wüthrich
