category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2128687423	https://doi.org/10.1016/s0022-4049(99)00005-5	1999	Jean‐Charles Faugère
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1561337879	https://doi.org/10.1007/978-3-662-03338-8	1997	Peter Bürgisser, Michael Clausen, Mohammad Amin Shokrollahi
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2059279280	https://doi.org/10.1016/j.automatica.2004.03.004	2004	Min Wu, Yong He, Jinhua She, Shuai Liu
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2103444363	https://doi.org/10.1145/363095.363143	1968	Edsger W. Dijkstra
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2107790922	https://doi.org/10.1002/anie.201306438	2014	Colin R. Groom, Frank H. Allen
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2129724855	https://doi.org/10.1109/cec.2005.1554904	2005	A. K. Qin, Ponnuthurai Nagaratnam Suganthan
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2329341088	https://doi.org/10.2307/2670134	1998	Hans‐Georg Müller, Jun Fan, Irène Gijbels
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2019090719	https://doi.org/10.1109/21.44046	1989	M. Amadasun, Robert A. King
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2053701172	https://doi.org/10.1021/cr200106v	2011	Michael W. Lodewyk, Matthew R. Siebert, Dean J. Tantillo
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4255306344	https://doi.org/10.2307/2033241	1956	Joseph B. Kruskal
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1492700492	https://doi.org/10.1007/bfb0089089	1989	R. R. Phelps
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2042255949	https://doi.org/10.1137/0710024	1973	C Moler, G. W. Stewart
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2330266625	https://doi.org/10.1021/ar1001318	2011	Artem R. Oganov, Andriy O. Lyakhov, Mario Valle
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1606347560		2012	Frédéric Bastien, Pascal Lamblin, Razvan Pascanu, James Bergstra, Ian J. Goodfellow, Arnaud Bergeron, Nicolas Bouchard, David Warde-Farley, Yoshua Bengio
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1787190784	https://doi.org/10.1007/1-4020-3167-x_23	1999	L. A. ZADEH
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2070041476	https://doi.org/10.1207/s15327000em0101_4	1999	Jeffrey A. Goldstein
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2092468599	https://doi.org/10.1016/0022-1759(83)90438-6	1983	Carol Korzeniewski, Denis M. Callewaert
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2164460325	https://doi.org/10.2174/092986707781058805	2007	Cláudio Viegas, Eliezer J. Barreiro, Carlos Alberto Manssour Fraga
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1608725739	https://doi.org/10.4324/9781315536965	2016	Tanya Reinhart
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2125739093	https://doi.org/10.1109/tc.1982.1676110	1982	Molloy
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2283715726	https://doi.org/10.1145/1060289.1060304	2002	Jeremy Elson, Lewis Girod, Deborah Estrin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4388319978	https://doi.org/10.1093/oso/9780198537953.001.0001	1995	Peter Lancaster, Leiba Rodman
subfields	https://openalex.org/subfields/1703	https://openalex.org/W16088600	https://doi.org/10.1016/b978-008045157-2/50081-x	2006	Duc Truong Pham, Afshin Ghanbarzadeh, Ebubekir Koç, Sameh Otri, Siti Rafidah Abdul Rahim, Mohd Zaidi
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1662894842	https://doi.org/10.1109/tevc.2014.2373386	2014	Ke Li, Kalyanmoy Deb, Qingfu Zhang, Sam Kwong
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1999608828	https://doi.org/10.1038/nprot.2014.138	2014	Rozbeh Jafari, Helena Almqvist, Hanna Axelsson, Marina Ignatushchenko, Thomas Lundbäck, P. Nordlund, Daniel Martinez Molina
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2107940287	https://doi.org/10.21136/cmj.1975.101357	1975	Miroslav Fiedler
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2056145269	https://doi.org/10.1016/0378-3758(94)00035-t	1995	Max D. Morris, Toby J. Mitchell
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2097441841	https://doi.org/10.1111/j.1467-9868.2004.05304.x	2004	Jeremy E. Oakley, Anthony O’Hagan
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2158598102	https://doi.org/10.1007/978-3-322-92106-2	1990	Thomas Lengauer
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4238731570	https://doi.org/10.1016/0029-5582(65)90020-9	1965	L.R.
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2025854194	https://doi.org/10.1016/0362-546x(83)90061-5	1983	Emmanuele DiBenedetto
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2341514930		2004	Jeff Hawkins, Sandra Blakeslee
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1565050238	https://doi.org/10.1007/978-3-540-76917-0	2007	David L. Olson, Dursun Delen
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1999481657	https://doi.org/10.1208/s12248-014-9598-3	2014	Lawrence X. Yu, Gregory E. Amidon, Mansoor A. Khan, Stephen W. Hoag, James E. Polli, G. K. Raju, Janet Woodcock
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2068402605	https://doi.org/10.1016/0165-0114(86)90077-1	1986	İ.B. Türkşen
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2129395888	https://doi.org/10.1145/235321.235322	1996	David Harel, A. Naamad
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1451881698	https://doi.org/10.1007/978-94-015-8330-5_4	1994	M. J. D. Powell
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2076376389	https://doi.org/10.1063/1.1777362	1962	B. S. Chandrasekhar
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1589176872	https://doi.org/10.1007/3-540-46766-1_35	2007	Charles Rackoff, Daniel Simón
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2084196626	https://doi.org/10.1007/bf03024331	1997	Edward B. Saff, Arno B. J. Kuijlaars
subfields	https://openalex.org/subfields/1703	https://openalex.org/W3139831614		2003	Quinlan
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2088956500	https://doi.org/10.1287/moor.27.4.819.297	2002	Daniel S. Bernstein, Robert Givan, Neil Immerman, Shlomo Zilberstein
subfields	https://openalex.org/subfields/1703	https://openalex.org/W3100751385	https://doi.org/10.1126/sciadv.aap7885	2018	Mariya Popova, Olexandr Isayev, Alexander Tropsha
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2025956887	https://doi.org/10.1103/physreva.67.052307	2003	Neil Shenvi, Julia Kempe, K. Birgitta Whaley
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2116364955	https://doi.org/10.1109/tac.2005.851439	2005	Ian M. Mitchell, Alexandre M. Bayen, Claire J. Tomlin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2914782162	https://doi.org/10.1016/0021-9045(91)90036-a	1991	Walter Van Assche
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1522448884	https://doi.org/10.1007/3-540-64358-3	1998	Gerhard Goos, Jan Van Leeuwen, Thomas A. Henzinger, Shankar P. Sastry
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2064031858	https://doi.org/10.1016/0378-4266(94)90007-8	1994	Edward I. Altman, Giancarlo Marco, Franco Varetto
subfields	https://openalex.org/subfields/1703	https://openalex.org/W3168404227		1977	H. B. Keller
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2002501531	https://doi.org/10.1145/800135.804414	1979	Andrew Chi-Chih Yao
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2012554989	https://doi.org/10.1088/0508-3443/3/8/306	1952	R. Roscoe
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2119401655	https://doi.org/10.1504/ijmmno.2013.055204	2013	Momin Jamil, Xin‐She Yang
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2142072523	https://doi.org/10.1016/j.cell.2004.09.008	2004	Jörg Stelling, Uwe Sauer, Zoltán Szállási, Francis J. Doyle, John C. Doyle
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2152175008	https://doi.org/10.25080/majora-92bf1922-003	2010	James Bergstra, Olivier Breuleux, Frédéric Bastien, Pascal Lamblin, Razvan Pascanu, Guillaume Desjardins, Joseph Turian, David Warde-Farley, Yoshua Bengio
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2163982943	https://doi.org/10.1016/j.ins.2005.01.017	2005	Lotfi A. Zadeh
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2000270556	https://doi.org/10.1007/bf01691062	1969	Gustav A. Hedlund
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2076046175	https://doi.org/10.1145/1315245.1315270	2007	Rafail Ostrovsky, Amit Sahai, Brent Waters
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2091770693	https://doi.org/10.1109/tie.2009.2035462	2009	Rachana Ashok Gupta, Mo–Yuen Chow
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4237773356	https://doi.org/10.2307/2007970	1985	Peter L. Montgomery
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4300885858	https://doi.org/10.5860/choice.28-3334	1991	
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1594450126		1970	F. B. Hildebrand
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2166468869	https://doi.org/10.1038/msb4100129	2007	Roded Sharan, Igor Ulitsky, Ron Shamir
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2088986191	https://doi.org/10.2307/2153001	1992	Eugene L. Allgower, Kurt Georg
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1507575253	https://doi.org/10.1007/10722028	2000	Eric Bach, Jeffrey Shallit
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1784600267	https://doi.org/10.1090/s0002-9939-02-06322-0	2002	Matthias Birkner, José Alfredo López-Mimbela, Anton Wakolbinger
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1853026346	https://doi.org/10.1042/bj1150465	1969	Frode Fonnum
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2107674601	https://doi.org/10.1073/pnas.50.5.869	1963	F. William Lawvere
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2121981260	https://doi.org/10.1090/conm/305/05215	2002	Gilles Brassard, Peter Høyer, Michele Mosca, Alain Tapp
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1514048016	https://doi.org/10.1016/b978-0-08-050684-5.50020-3	1991	Larry J. Eshelman
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2021145743	https://doi.org/10.1038/ng.2822	2013	Weiyi Toy, Yang Shen, Helen Won, Bradley Green, Rita A. Sakr, Marie Will, Zhiqiang Li, Kinisha Gala, Sean W. Fanning, Tari A. King, Clifford A. Hudis, David Chen, Tetiana Taran, Gabriel N. Hortobágyi, Geoffrey L. Greene, Michael F. Berger, José Baselga, Sarat Chandarlapaty
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2151697120	https://doi.org/10.1186/s13321-015-0069-3	2015	Dávid Bajusz, Anita Rácz, Károly Héberger
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2217442075	https://doi.org/10.1007/978-1-4757-1904-8_7	1986	Ian T. Jolliffe
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2044935944	https://doi.org/10.1007/978-0-8176-4842-8_10	2009	R. P. Dilworth
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2095727900	https://doi.org/10.1109/72.159058	1992	Sankar K. Pal, Sushmita Mitra
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1555991696		1980	Yiannis N. Moschovakis
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1762349878		1998	Markus Brodmann, R. Y. Sharp
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1970148674	https://doi.org/10.1080/0020718508961188	1985	Jaroslav Kautský, Nancy Nichols, Paul Van Dooren
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2112006614	https://doi.org/10.1021/jm300871x	2012	Jonah Cheung, M. Rudolph, F. Burshteyn, M. Cassidy, E. Gary, J. Love, Matthew C. Franklin, J.J. Height
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1517125074	https://doi.org/10.1109/9780470545669	2010	Peter Fritzson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2070902649	https://doi.org/10.1016/0020-0190(87)90114-1	1987	Anselm Blumer, Andrzej Ehrenfeucht, David Haussler, Manfred K. Warmuth
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1973067660	https://doi.org/10.1002/1097-0207(20010210)50:4<993::aid-nme164>3.0.co;2-m	2001	Ted Belytschko, Nicolas Mo�s, Shuji Usui, Chandu Parimi
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2013132270	https://doi.org/10.1021/cr00081a005	1987	Daniel M. Quinn
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2035605646	https://doi.org/10.1016/s0967-0661(03)00036-4	2003	Y. Tipsuwan, Mo–Yuen Chow
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2060066782	https://doi.org/10.1063/1.1698258	1949	Clarence Zener
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2068383400	https://doi.org/10.1145/775047.775109	2002	Jay Ayres, Jason Flannick, Johannes Gehrke, Tomi Yiu
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2106264302	https://doi.org/10.1137/0801013	1991	László Lovász, Alexander Schrijver
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2151869166	https://doi.org/10.2307/2283429	1965	Robert Hooke, Irwin Miller, John E. Freund
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2171640513	https://doi.org/10.1093/comjnl/17.4.371	1974	F. Durbin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2474884296	https://doi.org/10.1016/j.ins.2016.06.021	2016	Qi Pang, Hai Wang, Zeshui Xu
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2087103691	https://doi.org/10.1016/j.is.2007.07.001	2007	A. Rozinat, Wil M. P. van der Aalst
subfields	https://openalex.org/subfields/1703	https://openalex.org/W185434929	https://doi.org/10.1002/sapm196241177	1962	A. N. Stroh
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1976892175	https://doi.org/10.1021/ed100697w	2010	Harry E. Pence, Antony Williams
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2071869259	https://doi.org/10.1103/physreve.71.065103	2005	Jukka-Pekka Onnela, Jari Saramäki, János Kertész, Kimmo Kaski
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2144221002	https://doi.org/10.1109/tit.2004.838101	2004	Ming Li, Daniel Chen, Xuefeng Li, Bin Ma, Paul Vitányi
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2244987555	https://doi.org/10.1051/m2an/197509r200411	1975	Roland Glowinski, A. Marroco
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1518885151	https://doi.org/10.1126/science.1073287	2002	Marc Mézard, Giorgio Parisi, Riccardo Zecchina
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1520460310		1984	Kai Hwang, Fayé A. Briggs
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1995469798	https://doi.org/10.1103/physrevb.40.12255	1989	Michael P. Teter, Michael C. Payne, Douglas C. Allan
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2288231337	https://doi.org/10.1016/0005-1098(70)90033-6	1970	Ya. Ζ. Tsypkin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2022916138	https://doi.org/10.1145/1089014.1089021	2005	Michael A. Heroux, Roscoe Bartlett, Vicki E. Howle, Robert J. Hoekstra, Jonathan Joseph Hu, Tamara G. Kolda, Richard B. Lehoucq, K.R. Long, Roger P. Pawlowski, Eric Phipps, Andrew G. Salinger, Heidi Thornquist, Ray Tuminaro, James Willenbring, Alan Williams, K. Stanley
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2022980325	https://doi.org/10.1145/321992.321993	1977	D. Barton Johnson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2034988449	https://doi.org/10.1016/j.engappai.2006.03.003	2006	Qie He, Ling Wang
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2039337052	https://doi.org/10.1021/ar00089a001	1983	Frank H. Allen, Olga Kennard, Robin Taylor
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2053836930	https://doi.org/10.1109/jproc.2006.887294	2007	Girish N. Nair, Fabio Fagnani, Sandro Zampieri, Robin J. Evans
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2127287358	https://doi.org/10.1021/jm010533y	2002	Susan L. McGovern, Emilia Caselli, Nikolaus Grigorieff, Brian K. Shoichet
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2610148085	https://doi.org/10.1186/s13321-017-0235-x	2017	Marcus Olivecrona, Thomas Blaschke, Ola Engkvist, Hongming Chen
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2000825106	https://doi.org/10.1016/j.advengsoft.2011.05.014	2011	Juan J. Durillo, Antonio J. Nebro
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2033736734	https://doi.org/10.2307/2153048	1992	J. Tinsley Oden, Roland Glowinski, Patrick Le Tallec
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2048045485	https://doi.org/10.1108/eb026647	1977	Stephen Robertson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2178011284	https://doi.org/10.1115/1.1649968	2004	Xiaoping Du, Wei Chen
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1641749581	https://doi.org/10.1007/3-540-45372-5_2	2000	Akihiro Inokuchi, Takashi Washio, Hiroshi Motoda
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2003283600	https://doi.org/10.1038/85064	2001	Huaibin Cai, Yanshu Wang, Diane B. McCarthy, Hongjin Wen, David Borchelt, Donald L. Price, Philip C. Wong
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2023747041	https://doi.org/10.1016/0022-1236(89)90005-0	1989	Lucio Boccardo, Thierry Gallouët
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2564229214	https://doi.org/10.1103/revmodphys.90.015002	2018	Tameem Albash, Daniel A. Lidar
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2011992362	https://doi.org/10.1016/0743-1066(84)90014-1	1984	William F. Dowling, Jean Gallier
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2507135256		2002	Manuel De Landa
subfields	https://openalex.org/subfields/1703	https://openalex.org/W3188818167		1972	D. C. Chu
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1905774212	https://doi.org/10.1007/11535218_16	2005	Dan Boneh, Craig Gentry, Brent Waters
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2079705627	https://doi.org/10.1145/2512329	2013	Christopher J. Hillar, Lek‐Heng Lim
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2567782165	https://doi.org/10.1147/rd.214.0350	1977	Gregory J. Chaitin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2059198648	https://doi.org/10.1103/revmodphys.80.1517	2008	A. Fert
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2128234186	https://doi.org/10.1137/s0036144595285963	1997	Michael C. Ferris, Jong‐Shi Pang
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4212875219	https://doi.org/10.1090/s0002-9904-1929-04793-1	1929	G. H. Hardy
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2028826149	https://doi.org/10.1038/295068a0	1982	Roger Y. Tsien, Tullio Pozzan, T J Rink
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2117684310	https://doi.org/10.1016/j.acha.2005.07.004	2006	Boaz Nadler, Stéphane Lafon, Ronald R. Coifman, Ioannis G. Kevrekidis
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2134473756	https://doi.org/10.1016/0009-2614(82)80009-2	1982	Alexandrù T. Balaban
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2474232830	https://doi.org/10.1007/978-3-319-17187-6_31	2015	William G. McCallum
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4206507674	https://doi.org/10.1002/qsar.19910100410	1991	
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2139182243	https://doi.org/10.1137/1031049	1989	William W. Hager
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2140595402	https://doi.org/10.1016/j.drudis.2006.11.008	2006	Grant R. Zimmermann, Joseph Lehár, Curtis T. Keith
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1970355999	https://doi.org/10.1287/opre.1050.0234	2005	Marco E. Lübbecke, Jacques Desrosiers
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2111526171	https://doi.org/10.1109/tevc.2005.851274	2006	Joshua Knowles
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2156613167	https://doi.org/10.1006/eujc.1999.0314	1999	Louis H. Kauffman
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2166462813	https://doi.org/10.1007/3-540-68339-9_33	1996	David Pointcheval, Jacques Stern
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1498500832	https://doi.org/10.4310/jdg/1214441371	1987	M. Grayson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1591527151	https://doi.org/10.1007/978-3-662-39776-3_1	1973	Morton E. Gurtin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1999798000	https://doi.org/10.1021/ci500747n	2015	Junshui Ma, Robert P. Sheridan, Andy Liaw, George E. Dahl, Vladimir Svetnik
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2023111075	https://doi.org/10.1007/bf01176474	1983	Hans Wilhelm Alt, Stephan Luckhaus
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1509727679	https://doi.org/10.1016/c2013-0-10553-3	1981	Miklós Csörgő, Pál Révész
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1973282871	https://doi.org/10.1007/bf01742754	1992	G. I. N. Rozvany, Mingdong Zhou, T. Birker
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2017260345	https://doi.org/10.1038/nm1653	2007	Sandip Ray, Markus Britschgi, Charles Herbert, Yoshiko Takeda‐Uchimura, Adam L. Boxer, Kaj Blennow, Leah Friedman, Douglas Galasko, Marek Jutel, Anna Karydas, Jeffrey Kaye, Jerzy Leszek, Bruce L. Miller, Lennart Minthon, Joseph F. Quinn, Gil D. Rabinovici, William H. Robinson, Marwan N. Sabbagh, Yuen T. So, David L. Sparks, Massimo Tabaton, Jared Tinklenberg, Jerome A. Yesavage, Robert Tibshirani, Tony Wyss‐Coray
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2040721710	https://doi.org/10.1073/pnas.1834302100	2003	Yuesong Gong, Lei Chang, Kirsten L. Viola, Pascale N. Lacor, Mary P. Lambert, Caleb E. Finch, Grant A. Krafft, William L. Klein
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2067648572	https://doi.org/10.2307/2153591	1994	Arnold Neumaier, Eldon Hansen
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2130519480	https://doi.org/10.1109/9.664154	1998	Claire J. Tomlin, George J. Pappas, S. Shankar Sastry
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2194756172	https://doi.org/10.1093/nar/gkv1037	2015	Christopher Southan, Joanna L Sharman, Helen E. Benson, Elena Faccenda, Adam J Pawson, S P H Alexander, O. Buneman, Anthony P. Davenport, J.C. McGrath, John A. Peters, Michael Spedding, William A. Catterall, Doriano Fabbro, Jamie A. Davies
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2963618366	https://doi.org/10.1504/ijmmno.2010.03543	2010	Xin Yang, Suash Deb
subfields	https://openalex.org/subfields/1703	https://openalex.org/W137285897		2009	Michalis K. Titsias
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1980956598	https://doi.org/10.1002/jps.2600760325	1987	Stefan Unger
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2948315098	https://doi.org/10.2307/2982870	1993	M. E. B. Brigden, Richard W. Cottle, Jong‐Shi Pang, Richard Stone
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2076790509	https://doi.org/10.1002/prot.22102	2008	Delphine Bas, David M. Rogers, Jan H. Jensen
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2144051602	https://doi.org/10.1109/cec.2013.6557555	2013	Ryoji Tanabe, Alex Fukunaga
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2219397146	https://doi.org/10.3390/molecules21010001	2015	E.S. Salmina, N. Haider, Igor V. Tetko
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2022191808	https://doi.org/10.1007/bf02579324	1987	Prabhakar Raghavan, Clark D. Tompson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2062567955	https://doi.org/10.4103/0974-7788.76794	2010	Manish Kumar Goel, Pardeep Khanna, Jugal Kishore
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2139502933	https://doi.org/10.1090/s0273-0979-1979-14595-6	1979	Ivar Ekeland
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1837173426	https://doi.org/10.1090/pspum/010/0237943	1967	R. Seeley
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1981994545	https://doi.org/10.1145/129630.129635	1992	David Gelernter, Nicholas Carriero
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2085759780	https://doi.org/10.1137/0215025	1986	Lenore Blum, Manuel Blum, M. Shub
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2108406576	https://doi.org/10.1016/j.cma.2005.09.027	2006	J. Austin Cottrell, Alessandro Reali, Yuri Bazilevs, Thomas J.R. Hughes
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2118900647	https://doi.org/10.1145/6462.6485	1986	Jayadev Misra
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4247024214	https://doi.org/10.1016/0029-5582(59)90087-2	1959	L.R.
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1985956780	https://doi.org/10.1145/1478786.1478840	1971	John Stephen Walther
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2016443801	https://doi.org/10.1145/62212.62215	1988	Joe Kilian
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2047605837	https://doi.org/10.1090/s0002-9904-1967-11864-0	1967	Benjamin Halpern
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2048936241		1984	Steven Roman
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2091673674	https://doi.org/10.1126/science.3686012	1987	Colin M. House, Bruce E. Kemp
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4212771256	https://doi.org/10.1016/s0019-9958(68)90211-8	1968	Lotfi A. Zadeh
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4292023748	https://doi.org/10.1007/b97593	1998	Vladimir I. Arnold, Boris Khesin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1547304883	https://doi.org/10.1007/978-3-540-30206-3_12	2004	Oded Maler, Dejan Ničković
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2042314419	https://doi.org/10.1016/0022-247x(67)90085-6	1967	Felix E. Browder, W. V. Petryshyn
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2048151518	https://doi.org/10.1126/science.1138020	2007	Vadim Cheianov, Vladimir I. Fal’ko, B. L. Altshuler
