category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2032495162	https://doi.org/10.1086/283219	1977	Eugene S. Morton
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2038156304	https://doi.org/10.1038/nature06597	2008	Yu He, Tao Ye, Min Su, Chuan Zhang, Alexander E. Ribbe, Wen Jiang, Chengde Mao
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2811512821	https://doi.org/10.3934/microbiol.2018.3.482	2018	Wanda Reygaert
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2056412251	https://doi.org/10.1086/285139	1991	H. Ronald Pulliam, Brent J. Danielson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2003263324	https://doi.org/10.1038/nature04389	2006	Britaldo Soares‐Filho, Daniel C. Nepstad, Lisa M. Curran, Gustavo C. Cerqueira, Ricardo A. Garcı́a, Cláudia Azevedo Ramos, Eliane Voll, Alice McDonald, Paul A. Lefebvre, Peter Schlesinger
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2031850242	https://doi.org/10.2307/3544689	1982	Henning Petersen, Malcolm Luxton
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2065599469	https://doi.org/10.1016/j.jand.2012.12.016	2013	Patricia M. Guenther, Kellie Casavale, Jill Reedy, Sharon I. Kirkpatrick, Hazel Hiza, Kevin Kuczynski, Lisa Kahle, Susan M. Krebs‐Smith
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2130973166	https://doi.org/10.1186/1742-9994-10-34	2013	Matthieu Leray, Joy Yang, Chris Meyer, Suzanne C. Mills, Natalia Agudelo, Vincent Ranwez, J. T. Boehm, Ryuji J. Machida
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2014518833	https://doi.org/10.1111/j.1095-8312.1990.tb00839.x	1990	John A. Endler
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2035055175	https://doi.org/10.1016/j.femsec.2004.04.011	2004	Ingela Noredal Throbäck, Karin Enwall, Åsa Jarvis, Sara Hallin
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2054999315	https://doi.org/10.1086/283426	1979	S. J. McNaughton
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1966798775	https://doi.org/10.1029/jb091ib08p08098	1986	J. B. Adams, Milton O. Smith, P. E. Johnson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2036174256	https://doi.org/10.1126/science.1157174	2008	Anne Charmantier, R. H. McCleery, L. R. Cole, Chris M. Perrins, Loeske E. B. Kruuk, Ben C. Sheldon
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2060952451	https://doi.org/10.1021/pr060594q	2006	Johan Trygg, Elaine Holmes, Torbjörn Lundstedt
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2102970817	https://doi.org/10.1029/92jd01411	1992	Jean‐Louis Roujean, M. Leroy, Pierre‐Yves Deschamps
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1981532962	https://doi.org/10.1016/j.coastaleng.2005.12.005	2006	Hilary F. Stockdon, R. A. Holman, Peter A. Howd, Asbury H. Sallenger
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2028644412	https://doi.org/10.1890/04-0953	2005	Daniel Fortin, Hawthorne L. Beyer, Mark S. Boyce, Douglas W. Smith, Thierry Duchesne, Julie S. Mao
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2089400513	https://doi.org/10.1007/s12192-008-0068-7	2008	Harm H. Kampinga, Jurre Hageman, Michel J. Vos, Hiroshi Kubota, Robert M. Tanguay, Elspeth A. Bruford, Michael E. Cheetham, Bin Chen, Lawrence E. Hightower
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2119063528	https://doi.org/10.1016/j.tree.2008.01.003	2008	Michael R. Heithaus, Alejandro Frid, Aaron J. Wirsing, Boris Worm
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2153402033	https://doi.org/10.1890/1051-0761(2000)010[1270:utekis]2.0.co;2	2000	Henry P. Huntington
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2316726438	https://doi.org/10.2307/3691	1978	H. N. Southern, Stanley Cramp
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2013054809	https://doi.org/10.1038/317489a0	1985	Pierre Tiollais, Christine Pourcel, Anne Dejean
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2138060941	https://doi.org/10.1038/19751	1999	Kai‐Uwe Hinrichs, John M. Hayes, Sean P. Sylva, Peter G. Brewer, Edward F. DeLong
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1542773536	https://doi.org/10.1007/978-1-4757-4244-2	1991	Monica G. Turner, Robert H. Gardner
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1975329690	https://doi.org/10.1016/0169-5347(92)90126-v	1992	Sarah E. Hobbie
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1999446531	https://doi.org/10.1086/392950	1999	Andrew J. Bohonak
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1861776684	https://doi.org/10.1111/j.1574-6941.2006.00060.x	2006	Milagros Zaballos, Arantxa LÃ pez-LÃ pez, Lise Øvreås, Sergio G. Bartual, Giuseppe D’Auria, Jose Carlos Alba, Boris Legault, Ravindra Pushker, Frida Lise Daae, Francisco Rodrı́guez-Valera
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1981817805	https://doi.org/10.1046/j.1466-822x.2001.00229.x	2001	Mark V. Lomolino
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2053342790	https://doi.org/10.1016/0169-5347(89)90211-5	1989	Raymond B. Huey, Joel G. Kingsolver
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2135181820	https://doi.org/10.1002/(sici)1096-9837(199806)23:6<527::aid-esp868>3.0.co;2-5	1998	R. P. C. Morgan, John Quinton, R. E. Smith, Gérard Govers, Jean Poesen, K. Auerswald, G. Chisci, Dino Torri, M. Styczen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2043734488	https://doi.org/10.1111/j.1365-2486.2011.02636.x	2011	Petr Pyšek, Vojtĕch Jaros̆ı́k, Philip E. Hulme, Jan Pergl, Martin Hejda, Urs Schaffner, Montserrat Vilà
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2073587913	https://doi.org/10.1086/393620	2000	Wolf U. Blanckenhorn
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2080187568	https://doi.org/10.1016/j.gloenvcha.2007.09.002	2007	Polly Ericksen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2089859322	https://doi.org/10.1038/nbt.2579	2013	Mads Albertsen, Philip Hugenholtz, Adam Skarshewski, Kåre Lehmann Nielsen, Gene W. Tyson, Per Halkjær Nielsen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2115192222	https://doi.org/10.1007/978-94-009-9194-1_17	1980	Eddy van der Maarel
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2002973793	https://doi.org/10.1038/nature04647	2006	Marc Strous, Éric Pelletier, Sophie Mangenot, Thomas Rattei, Angelika Lehner, Michael W. Taylor, Matthias Horn, Holger Daims, Delphine Bartol–Mavel, Patrick Wincker, Valérie Barbe, Núria Fonknechten, David Vallenet, Béatrice Ségurens, Chantal Schenowitz-Truong, Claudine Médigue, Astrid Collingro, ‎Berend Snel, Bas E. Dutilh, Huub J. M. Op den Camp, Chris van der Drift, Irina Cirpus, Katinka T. van de Pas-Schoonen, Harry R. Harhangi, Laura van Niftrik, Markus Schmid, Jan T. Keltjens, Jack van de Vossenberg, Boran Kartal, Harald Meier, Dmitrij Frishman, Martijn A. Huynen, Hans‐Werner Mewes, Jean Weissenbach, Mike S. M. Jetten, Michael Wagner, Denis Le Paslier
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2063466669	https://doi.org/10.1038/nature02164	2003	Grégory Beaugrand, Keith Brander, J. A. Lindley, Sami Souissi, Philip C. Reid
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2165160678	https://doi.org/10.1016/j.jenvman.2009.07.005	2009	Chris Stoate, András Báldi, Pedro Beja, N. D. Boatman, Irina Herzon, Anne van Doorn, G.R. de Snoo, László Rákosy, Carmel Ramwell
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1596646469		1999	R. H. Whittaker
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2050887397	https://doi.org/10.1126/science.1134853	2007	William J. Parton, Whendee L. Silver, Ingrid C. Burke, Leo Grassens, Mark E. Harmon, William S. Currie, Jennifer Y. King, E. Carol Adair, Leslie A. Brandt, Stephen C. Hart, Becky Fasth
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2068381362	https://doi.org/10.1111/j.1462-2920.2005.00956.x	2005	William T. Sloan, Mary Lunn, Stephen Woodcock, Ian M. Head, Sean Nee, Thomas P. Curtis
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2092008429	https://doi.org/10.1073/pnas.98.1.166	2001	Shigeru Nakano, Masashi Murakami
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2147199223	https://doi.org/10.1038/ismej.2010.171	2010	Scott T. Bates, Donna Berg-Lyons, J. Gregory Caporaso, William A. Walters, Rob Knight, Noah Fierer
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2045291252		1983	Michael J. Crawley
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2067049479	https://doi.org/10.1038/362245a0	1993	Manfred Köpf, Graham Le Gros, Martin F. Bachmann, Marinus C. Lamers, Horst Bluethmann, Georges Köhler
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2081533047	https://doi.org/10.3133/wsp2339	1989	George J. Arcement, Verne R. Schneider
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2144114664	https://doi.org/10.1098/rspb.2006.3567	2006	Ray Berkelmans, Madeleine J. H. van Oppen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2345658906	https://doi.org/10.7717/peerj-cs.104	2017	Jennifer Lu, Florian P. Breitwieser, Peter Thielen, Steven L. Salzberg
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2039789630	https://doi.org/10.1098/rstb.2012.0005	2012	Raymond B. Huey, Michael Kearney, Andrew K. Krockenberger, Joseph A. M. Holtum, Mellissa Jess, Stephen E. Williams
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2069267285	https://doi.org/10.1016/s0034-4257(70)80021-9	1970	Edward B. Knipling
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1989057632	https://doi.org/10.1086/282264	1963	Brian K. McNab
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2133125644	https://doi.org/10.1109/tgrs.2008.2010457	2009	J.A.J. Berni, Pablo J. Zarco‐Tejada, Lola Suárez, Elías Fereres
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2146073476	https://doi.org/10.1890/1540-9295(2003)001[0376:assie]2.0.co;2	2003	Beatrix E. Beisner, DT Haydon, Kim Cuddington
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2162761385	https://doi.org/10.1006/jema.2001.0473	2001	Chris Stoate, N. D. Boatman, Rui Borralho, Carlos Rio Carvalho, G.R. de Snoo, Peter Eden
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1511524149	https://doi.org/10.1016/0012-821x(87)90154-3	1987	R. Lawrence Edwards, J. H. Chen, G. J. Wasserburg
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2072499238	https://doi.org/10.1016/j.tibtech.2004.04.006	2004	Claes Gustafsson, Sridhar Govindarajan, Jeremy Minshull
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2095654750	https://doi.org/10.1016/j.tree.2009.03.016	2009	Liba Pejchar, Harold A. Mooney
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2171780940	https://doi.org/10.1146/annurev.biochem.76.010307.145803	2007	Christian R.H. Raetz, C. Michael Reynolds, M. Stephen Trent, Russell E. Bishop
subfields	https://openalex.org/subfields/2303	https://openalex.org/W221698503	https://doi.org/10.1023/a:1009740530221	1998	A. R. Mosier, Carolien Kroeze, C. D. Nevison, O. Oenema, Sybil P. Seitzinger, Oswald Van Cleemput
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2321938799	https://doi.org/10.2307/2402350	1980	J. L. Monteith, T. R. Oke
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1610719105	https://doi.org/10.1029/2003wr002086	2003	Gabriel J. Bowen, J. Revenaugh
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1500048837		2002	Michel Loreau, Shahid Naeem, Pablo Inchausti
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2104474860	https://doi.org/10.1126/science.282.5388.473	1998	James A. Estes, M. Tim Tinker, Terrie M. Williams, Daniel F. Doak
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1895518694	https://doi.org/10.1111/j.1466-8238.2010.00587.x	2010	Kees Klein Goldewijk, Arthur H. W. Beusen, G. Van Drecht, Martine De Vos
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2112828989	https://doi.org/10.1016/j.soilbio.2009.10.014	2009	Robert L. Sinsabaugh
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2113079967	https://doi.org/10.3732/ajb.1000364	2011	Bradley J. Cardinale, Kristin L. Matulich, David U. Hooper, Jarrett E. K. Byrnes, Emmett Duffy, Lars Gamfeldt, Patricia Balvanera, Mary I. O’Connor, Andrew Gonzalez
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2155711118	https://doi.org/10.1016/s0169-5347(00)02098-x	2001	David Robinson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1592206480		1996	David L. Rosgen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2001582257	https://doi.org/10.1073/pnas.91.2.664	1994	Stephen E. Fawell, J Seery, Yasmin Daikh, Carol Moore, L L Chen, Blake Pepinsky, James Barsoum
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2036706101	https://doi.org/10.2134/agronj1984.00021962007600020029x	1984	Ghassem Asrar, M. Fuchs, E. T. Kanemasu, Jerry L. Hatfield
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2068226428	https://doi.org/10.1371/journal.pone.0000711	2007	John F. Bruno, Elizabeth R. Selig
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2075339452	https://doi.org/10.1890/080216	2010	Joanne Clavel, Romain Julliard, Vincent Devictor
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2463527057	https://doi.org/10.2134/agronmonogr9.2.2ed.c30	1982	M. Schnitzer
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1539380911	https://doi.org/10.1007/978-1-4615-0747-5_1	2002	John N. A. Hooper, Rob W. M. van Soest
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1986081344	https://doi.org/10.1029/93gb03318	1994	L. Anderson, Jorge L. Sarmiento
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1989706787	https://doi.org/10.1016/j.pt.2004.08.001	2004	Ray M. Kaplan
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2024689500	https://doi.org/10.1016/s0034-4257(02)00084-6	2002	C. O. Justice, J. R. Townshend, Éric Vermote, E. Masuoka, Robert E. Wolfe, Nazmi Saleous, David P. Roy, Jeffrey T. Morisette
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2043446899	https://doi.org/10.1111/jbi.12058	2013	Canran Liu, Matt White, Graeme Newell
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2071858459	https://doi.org/10.1021/acs.chemmater.5b00660	2015	Aurélien M. A. Leguy, Yinghong Hu, Mariano Campoy–Quiles, M. I. Alonso, Oliver J. Weber, Pooya Azarhoosh, Mark van Schilfgaarde, Mark T. Weller, Thomas Bein, Jenny Nelson, Pablo Docampo, Piers R. F. Barnes
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2106990564	https://doi.org/10.1073/pnas.1004933107	2010	Matthew J. Kohn
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1977918184	https://doi.org/10.1130/g30210a.1	2009	Justin B. Ries, Anne L. Cohen, Daniel C. McCorkle
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2044424534	https://doi.org/10.1007/bf00377592	1975	Henri J. Dumont, Isabella Van de Velde, Simonne Dumont
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2154936985	https://doi.org/10.1111/j.1462-2920.2008.01701.x	2008	Graeme W. Nicol, Sven Leininger, Christa Schleper, James I. Prosser
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2163451322	https://doi.org/10.1093/nar/gkm234	2007	Warren A. Kibbe
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1769448430	https://doi.org/10.1152/physrev.1992.72.4.1063	1992	William J. Welch
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1990812239	https://doi.org/10.1016/j.watres.2010.09.023	2010	Stefan A. Huber, Andreas Balz, Michael Abert, Wouter Pronk
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2121349836	https://doi.org/10.1016/s0167-1987(99)00107-5	2000	Jérôme Balesdent, Claire Chenu, May Balabane
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1552996091		2000	Jen Veron, Mary Stafford-Smith
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2045839452	https://doi.org/10.1016/0304-3770(86)90031-8	1986	Stephen R. Carpenter, David M. Lodge
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2013567205	https://doi.org/10.2307/5810	1995	Athol McLachlan, Patrick D. Armitage, Peter S. Cranston, L. C. V. Pinder
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2038591650	https://doi.org/10.1029/1998wr900069	1999	Heidi Nepf
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2112260599	https://doi.org/10.1146/annurev.ecolsys.33.010802.150513	2002	Nancy N. Rabalais, R. Eugene Turner, William J. Wiseman
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2508765924		1990	Alan W. Decho
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2024471867	https://doi.org/10.1038/nature08058	2009	Jed A. Fuhrman
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2099723319	https://doi.org/10.1038/nrmicro2166	2009	Alfons J. M. Stams, Caroline M. Plugge
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1582561043	https://doi.org/10.1002/j.1460-2075.1989.tb08565.x	1989	Olivier Poch, Isabelle Sauvaget, Marc Delarue, Noël Tordo
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1973967941	https://doi.org/10.1016/s0921-8181(03)00023-7	2003	Charles J Vörösmarty, Michel Meybeck, B M Fekete, Keshav P. Sharma, Pamela Green, James P. M. Syvitski
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2078721910	https://doi.org/10.1175/1520-0469(1986)043<1726:tiocop>2.0.co;2	1986	John E. Kutzbach, P. J. Guetter
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2091610578	https://doi.org/10.2307/1942440	1970	Gene E. Likens, Franz–Josef Bormann, Noye M. Johnson, Donald Fisher, Robert S. Pierce
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2497820704	https://doi.org/10.1128/9781555818821	2015	
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2974822636		1990	Camila Pérez
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1967248741	https://doi.org/10.1016/s0034-4257(99)00056-5	1999	Stith T. Gower, Christopher J. Kucharik, John M. Norman
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1484524608		1972	George B. Schaller
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1525951918		1981	M. P. Starr
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2149049530	https://doi.org/10.2307/1939452	1984	Edward A. Bender, Ted J. Case, Michael E. Gilpin
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2982931797		1980	Björn Kurtén, Elaine Anderson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2086223988	https://doi.org/10.1016/j.drup.2010.08.003	2010	María Soledad Ramírez, Marcelo E. Tolmasky
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2086993800	https://doi.org/10.1016/j.ecss.2008.09.003	2008	Andrew C. Baker, Peter W. Glynn, Bernhard Riegl
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2120560331	https://doi.org/10.1016/s0012-821x(02)00979-2	2002	Stefan Schouten, Ellen C. Hopmans, Enno Schefuß, Jaap S. Sinninghe Damsté
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2141049972	https://doi.org/10.1126/science.1248484	2014	María Dornelas, Nicholas J. Gotelli, Brian J. McGill, Hideyasu Shimadzu, Faye Moyes, Caya Sievers, Anne E. Magurran
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2122446900	https://doi.org/10.1146/annurev.micro.56.012302.161024	2002	Margaret A. Riley, John E. Wertz
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2131904767	https://doi.org/10.1073/pnas.1414261112	2015	Francisco Dini‐Andreote, James Stegen, Jan Dirk van Elsas, Joana Falcão Salles
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2134036584	https://doi.org/10.1038/nature09689	2011	Nicolás L. Gutiérrez, Ray Hilborn, Omar Defeo
subfields	https://openalex.org/subfields/2303	https://openalex.org/W4231184374	https://doi.org/10.1128/mmbr.60.2.439-471.1996	1996	R S Hanson, Timothy Hanson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1513168266	https://doi.org/10.1038/35001054	2000	Stefan Radajewski, P. Ineson, N. R. Parekh, J. Colin Murrell
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1970478438	https://doi.org/10.1021/bi00002a033	1995	David Huizenga, Jack W. Szostak
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1999250331	https://doi.org/10.1038/nature09268	2010	Daniel G. Boyce, Marlon R. Lewis, Boris Worm
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2109287321	https://doi.org/10.1029/94wr00757	1994	A. D. Howard
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2115952782	https://doi.org/10.1029/97gb00330	1997	Michael A. White, P. E. Thornton, Steven W. Running
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1971105313	https://doi.org/10.2307/3545749	1996	Benjamin Smith, J. Bastow Wilson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2005156666	https://doi.org/10.1093/jpe/rtm005	2008	Yichun Xie, Zongyao Sha, Mei Yu
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2105706314	https://doi.org/10.1111/j.1461-0248.2008.01163.x	2008	Jonathan W. Moore, Brice X. Semmens
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2171979590	https://doi.org/10.1109/36.134076	1992	Yoram J. Kaufman, D. Tanré
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1553305639		1991	Pat S. Chavez, S. Sides, Jay Anderson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2022192927	https://doi.org/10.3389/fmicb.2012.00348	2012	Joshua P. Schimel, Sean M. Schaeffer
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2037084529	https://doi.org/10.1038/nature01947	2003	Gabrielle Rocap, Frank W. Larimer, Jane E. Lamerdin, Stephanie Malfatti, Patrick Chain, Nathan A. Ahlgren, Andrae Arellano, Maureen L. Coleman, Loren Hauser, Wolfgang R. Hess, Zackary I. Johnson, Miriam Land, Debbie Lindell, Anton F. Post, Warren Regala, Manesh Shah, Stephanie L. Shaw, Claudia Steglich, Matthew B. Sullivan, Claire S. Ting, Andrew C. Tolonen, Eric A. Webb, Erik R. Zinser, Sallie W. Chisholm
subfields	https://openalex.org/subfields/2303	https://openalex.org/W173271883		2002	Harold Mayfield
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2006117571	https://doi.org/10.1021/es050778q	2005	Rebecca Sutton, Garrison Sposito
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2025865560	https://doi.org/10.1038/nature01290	2003	Robert M. DeConto, David Pollard
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2090688544	https://doi.org/10.2307/1312122	1993	L. Scott Mills, Daniel F. Doak
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2035193662	https://doi.org/10.2134/jeq1990.00472425001900020006x	1990	Jerry C. Ritchie, J. Roger McHenry
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2151896708	https://doi.org/10.1016/j.rse.2006.03.002	2006	Gabriela Schaepman‐Strub, Michael E. Schaepman, T. H. Painter, S. Dangel, John V. Martonchik
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2913795513	https://doi.org/10.1038/s41579-019-0158-9	2019	Hans‐Curt Flemming, Stefan Wuertz
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1974180061	https://doi.org/10.1016/0034-4257(94)00066-v	1995	Christopher B. Field, James T. Randerson, Carolyn M. Malmström
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2009322869	https://doi.org/10.2307/3545585	1996	Elizabeth M. Jakob, Samuel D. Marshall, George W. Uetz
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2101916532	https://doi.org/10.1016/s0169-5347(01)02380-1	2002	Michael S. Webster, Peter P. Marra, Susan M. Haig, Staffan Bensch, Richard T. Holmes
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2129668362	https://doi.org/10.1086/367580	2003	Nancy E. Stamp
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2051810247	https://doi.org/10.1016/0169-5347(86)90059-5	1986	Oliver A. Ryder
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2052994688	https://doi.org/10.1002/jmv.21237	2008	Peter Teunis, Christine L. Moe, Pengbo Liu, Sara Miller, Lisa C. Lindesmith, Ralph S. Baric, Jacques Le Pendu, Rebecca L. Calderon
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2089212648	https://doi.org/10.1890/120150	2013	Karen Anderson, Kevin J. Gaston
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2095003305	https://doi.org/10.2307/3801296	1989	Kenneth H. Pollock, Scott R. Winterstein, Christine M. Bunck, Paul D. Curtis
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2097385742	https://doi.org/10.1890/02-0433	2003	Donald R. Zak, William E. Holmes, David C. White, Aaron D. Peacock, David Tilman
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2122115838	https://doi.org/10.1016/s0966-842x(01)02012-1	2001	Ian W. Sutherland
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2801128589	https://doi.org/10.2307/30135049	1993	Greg J. Harrison
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2000648382	https://doi.org/10.1109/tgrs.1984.350619	1984	E. P. Crist, R. C. Cicone
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1606962023	https://doi.org/10.1126/science.280.5364.694	1998	Farooq Azam
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2011777918	https://doi.org/10.1111/j.1365-2907.1990.tb00106.x	1990	Stephen Harris, Warren Cresswell, Peter Forde, W. J. Trewhella, Tom Woollard, Stephanie Wray
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2044940833	https://doi.org/10.1016/0022-4073(96)00002-7	1996	Michael I. Mishchenko, Larry D. Travis, Daniel W. Mackowski
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2131114862	https://doi.org/10.1099/13500872-142-5-1097	1996	Werner Manz, Rudolf Amann, Wolfgang Ludwig, Marc Vancanneyt, Karl‐Heinz Schleifer
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2179656288	https://doi.org/10.1645/0022-3395(2000)086[0228:qpisoh]2.0.co;2	2000	Lajos Rózsa, Jenő Reiczigel, Gábor Majoros
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1819962733	https://doi.org/10.1128/iai.18.3.775-779.1977	1977	Jack Konowalchuk, Joan I. Speirs, S. Stavrić
